group	CADD_splice	spliceAI	MMsplicing_abs	Trap	dbscSNV_ADA_SCORE	dbscSNV_RF_SCORE	SPIDEX_dpsi_abs	SPIDEX_zscore_abs	maxscant_diff_abs
1	6.556579779683459	10.741087004442893	2.915303527861262	2.501109738461599	0.6044280101117484	0.6836222651380166	5.688474929057183	5.733190328646938	1.8492184508446423
0	0.0902206545602982	0.6792332351343117	2.123001693919058	0.276487196543723	0.2788868345930039	0.4744485175207259	0.6199786546840813	0.6713441415588993	1.2055892474494054
0	0.1109544062765239	0.6792332351343117	0.3931921204188842	1.5282742006760035	0.1302409857085761	0.0848613566156348	0.0756893472528999	0.0871573888229768	1.8400391717200664
0	0.2035347922332274	1.1563489827925466	2.1883289013775507	0.6573543736525561	0.4727749356815058	0.4669224728200606	0.0528437142502983	0.062728736927664	2.049010340201732
0	1.3979655728228078	5.858585897788503	2.288835436482371	8.205204694246866	2.7496596219062166	1.8217386134040825	4.844611915583372	4.837749214941709	4.552464754136539
1	8.594385354550562	10.013527092912684	8.215142787414301	13.45888015108719	37.62528522447	37.62528522447	2.110785244741247	2.1377069387329555	11.476313064138653
0	0.9293274142268652	0.6792332351343117	0.6521198071461647	2.80799325486984	0.632112214256175	0.7321966332337959	0.1519441283109477	0.1729753791885912	1.5432351474267367
0	0.4055312086104641	0.6792332351343117	1.956198672201964	2.7172757043614486	0.5777761815632875	0.5820638162476444	11.073900876356175	11.05472669589896	2.783710980816192
0	0.6477624827924522	1.3979655728228078	2.190813423652996	1.004320770290764	0.5700690902433272	0.4962639739977716	3.9872857696789055	4.323177378754718	3.6078344020993702
0	0.3923707596941606	3.2224930921141164	0.0187990286564377	3.0646629799204845	0.4761227445341488	0.567503096184022	7.029651045457321	7.044822920517182	1.2784977026831756
0	0.3964791176006049	1.576547518943641	0.6783559611551577	1.6417581257771596	0.4088275615725364	0.4644166867216772	4.05929086722029	4.070770023204824	1.004320770290764
1	11.46578470790599	3.399386825955177	6.315518308413828	6.7439243374644855	37.62528522447	7.006992151523008	1.2513887231778793	1.238396357568763	7.807099152763362
1	6.556579779683459	2.5887400320404064	0.6130603819044266	2.9182409272421173	1.8584171724600436	2.1858457996409344	0.8978432414040073	0.8748378649110709	0.5198807451370289
0	0.8382808744869562	0.6792332351343117	5.864372633913186	4.325208215742407	4.040226109567646	4.1305672323261415	2.097386722542179	2.123001693919058	5.128410946416984
0	0.8941541820876618	1.3979655728228078	1.5711572429394869	3.412537312366534	0.7375286717415501	0.7348618341882804	0.4477482923628424	0.4361183643213872	2.0634667579408865
1	6.556579779683459	0.6792332351343117	1.3230411169456755	1.1681158307739603	1.7910302204049304	3.166131084958764	0.35068601589091	0.3409357147274506	1.2055892474494054
0	0.5743491189912668	3.1583605607547263	3.166131084958764	2.937382603473889	0.6269079657975416	0.7517795288897245	5.259912609583059	5.267476521194396	2.964026520288006
0	0.2454119611356908	2.4586096334795697	3.600951762276879	1.8584171724600436	0.2788868345930039	0.2852923590861294	5.881779249676198	6.393304474150012	6.108522915999521
1	11.46578470790599	10.741087004442893	13.823172807353938	8.771673024154879	37.62528522447	6.062823320496554	3.3439372841821107	3.3764688581593285	14.550324845337869
1	6.556579779683459	1.1563489827925466	5.254877310678091	6.7439243374644855	37.62528522447	5.285177048598204	2.4718462935861902	2.5064516146812545	4.8837067318332
1	11.46578470790599	15.450445782330934	9.631879729934182	11.016630444431309	37.62528522447	37.62528522447	1.533611481449801	1.529341132217798	8.351581594079763
1	0.380068953284372	2.220739087755879	3.2036243666227966	1.533611481449801	0.4577416501430271	0.6104688682607277	0.7723474106021572	0.823743807126268	5.2247875033435225
0	0.3110093539605185	1.576547518943641	0.5461785673389395	2.3930248048129874	0.2788868345930039	0.2557456866385386	0.922826693728758	0.9769858130390936	1.2493873660829993
0	0.0840962822158699	2.4586096334795697	1.943267983800048	2.4957744247450924	0.1302409857085761	0.2406508298504749	2.631163967747244	2.6573720674695744	1.0432626905998508
0	0.1636155806971445	3.337460109500454	3.83404376376608	2.861316957216697	0.1519441283109477	0.4685938004600958	8.141155566683988	8.097360794029079	4.68945008950883
1	6.556579779683459	4.595485856987507	3.409245955771688	4.817225940533331	37.62528522447	37.62528522447	13.628548009659616	13.39282648510192	4.467680317812653
1	8.594385354550562	1.3979655728228078	4.262689704328066	3.6860251586116286	37.62528522447	4.1305672323261415	4.751747497322533	4.75623169474625	5.405929226189945
1	8.594385354550562	1.738087428469434	3.8851378215508823	4.244706470272437	37.62528522447	5.091905171208935	6.093236223627155	6.074962936560296	4.325208215742407
0	0.1682929584449417	0.6792332351343117	0.0528437142502983	2.6559887437378493	0.1302409857085761	0.1441805495201605	0.0886887516100119	0.0986557932602783	0.666092696155999
0	0.6564815076423757	2.6518414142941986	4.550324845337869	7.405127826292795	2.142619772762546	0.990160520318442	6.984450864834039	6.600948167656636	4.4592922035313896
0	0.3376904727912544	1.576547518943641	1.9514921479602112	0.8473913137813878	0.1302409857085761	0.2074682630383321	0.2051077530686159	0.1886200100078691	2.049010340201732
0	0.8941541820876618	3.277999806672422	1.0575974318098318	3.3748364789561105	0.5897922420876935	0.5760623122359811	6.210787490465325	6.167108079551722	1.1769619362136363
0	0.4113014692549452	2.5887400320404064	2.3865204680886856	0.7021047818772117	0.5512869131375117	0.5640841274429625	2.097386722542179	2.123001693919058	3.46554111070434
0	0.3514995299551101	1.1563489827925466	0.4278302991742319	2.938858540554885	0.5889328486310392	0.5013139104028499	1.9256970435040568	2.067088393858086	0.8821863350552267
1	0.4602435867378291	0.6792332351343117	0.9442228451426854	2.097386722542179	0.382526528462108	0.5266520500660057	0.1901875771857013	0.2051077530686159	1.1749945772585737
0	4.091894271356952	0.6792332351343117	1.218483691693347	4.522601558145523	1.7369679685279258	0.8300977875121046	1.1681158307739603	1.1553698496987737	0.7029868667424423
0	1.8965692024651968	4.729395699044031	3.0043014131184416	3.0997545921807443	0.7589225318470647	0.8092552371613146	2.5225167802964488	2.554826500196742	2.674006412040666
0	0.7831172730811937	4.304942454194819	0.869334660602536	4.939505505641566	2.872932998428716	3.8304170872972607	1.895408142487948	1.907032734061708	1.0595123105088584
0	0.094819608204707	0.6792332351343117	1.994035621089555	0.2074682630383321	0.1302409857085761	0.2852923590861294	0.8775920843157358	0.9256115253849572	0.3563838170517824
0	0.1792264703276106	0.6792332351343117	0.0105174290229816	1.0451712578988748	0.1302409857085761	0.1148048762681182	0.7957159614579141	0.8473913137813878	1.4052184944019517
0	0.5992568110657276	1.738087428469434	5.835515751538304	4.002345844827687	0.775037373412858	1.442711776065984	4.776468077915469	4.264692445806506	3.925709151009469
0	0.5046837998592512	0.6792332351343117	2.4891144865912493	2.819467356178309	0.3637205627424501	0.5258050593623887	3.670273981413739	3.970405375561002	0.2605234041930314
0	0.4502444768279789	2.0226312458428515	0.2989355490780409	2.411288943316241	0.5546958181940356	0.4979466337704802	0.3182697816515455	0.3069810215883746	0.4088275615725364
0	0.2732897402468651	0.6792332351343117	2.058642603244313	0.6669674962030763	0.4962639739977716	0.4535749561468978	3.546279823043648	3.81232899443174	2.452006401526263
1	6.556579779683459	18.649014311565583	11.403144994807043	4.858369936019602	37.62528522447	37.62528522447	2.6476980415973177	2.672617780591895	17.75756788180755
1	1.2825282782105591	8.063600919716365	4.920826144290373	5.532816736936262	37.62528522447	7.006992151523008	4.4530117327057965	4.469779880250949	4.869868340456903
1	17.291047669600502	10.013527092912684	4.753989017278891	3.715934153436207	37.62528522447	7.784514885441691	6.1547085141864	6.126938257312149	4.325208215742407
1	17.291047669600502	10.741087004442893	5.4189750299890775	3.213048482043874	37.62528522447	37.62528522447	5.341281637439951	5.341281637439951	6.264424250629025
0	0.3931921204188842	1.576547518943641	1.1115357853395662	2.806561121363363	0.5004718464508117	0.8455676963625995	6.516022801805796	6.48585170140163	4.696082228469937
0	0.3931921204188842	1.1563489827925466	1.587348183100369	1.4021086161315548	0.382526528462108	0.3409357147274506	1.5722347630589042	1.5754689283956829	3.626818097340774
0	0.3061758033012743	1.1563489827925466	1.7594121777524487	0.4328012399905365	0.4527420968445018	0.6173830107265292	1.7224411872883796	1.7257892112129212	2.9211803147106914
0	0.2989355490780409	0.6792332351343117	2.442778711384999	0.5453277602407078	0.5300416657065878	0.5173442251667251	1.010944720530798	1.086409643760223	2.290106604300324
0	11.46578470790599	1.576547518943641	11.46578470790599	11.50805214439658	37.62528522447	37.62528522447	4.072686169196214	4.078439684922713	11.413522406719649
0	0.3948353080355477	1.1563489827925466	0.1643947939079966	1.3516266585426724	0.466087050134204	0.3409357147274506	2.839620268531565	3.035886605566738	0.1256043893759697
0	0.3110093539605185	1.3979655728228078	0.6757252019718165	2.9684831084872187	0.5021561376563445	0.567503096184022	1.8480699793797897	1.846921811542558	1.1144443320398836
0	2.008309897930064	0.6792332351343117	2.408675073349265	3.6650362583840663	2.2082449916271147	2.002356579905252	0.0263414842150059	0.0414658067232456	2.9432893637438724
0	0.3142347123107941	1.3979655728228078	2.915303527861262	2.780863148045929	0.5932315175151359	0.6538639617154032	6.195137221929048	6.164004867687618	3.3862760391858315
0	8.594385354550562	9.638778770017309	7.780012091032073	28.082860130076742	37.62528522447	6.516022801805796	1.7967006022250054	1.7978355675572275	7.673322308498205
0	1.1641900046815197	2.96551154161177	0.0871573888229768	2.69907800403808	0.6234419282480217	0.7082831415683832	3.60955676770554	3.920154328484073	0.6468915422863686
0	0.8146827881518803	11.260406260936344	8.99205662326544	23.82317280735393	37.62528522447	2.937382603473889	13.24777959626612	13.001305245480436	14.12280504112837
0	4.091894271356952	1.8734067751933885	1.6275458330061154	6.556579779683459	3.689533191774124	3.230379320573164	5.325908365390659	5.32846680129324	4.118929141880456
0	0.080272930600828	0.6792332351343117	0.5317374661260382	1.793297484783771	0.382526528462108	0.2645088544305407	0.2708931919551853	0.3005434516580633	1.4239246747324237
0	0.4519093972313606	1.1563489827925466	0.5046837998592512	1.930375680982168	0.4427602234924931	0.6182480530198052	0.160500125169688	0.1441805495201605	1.6308214672172414
0	0.3336373275422986	1.8734067751933885	3.273214192062523	0.858349128221333	0.487860440379173	0.5940917621092194	0.8291895066724391	0.8092552371613146	2.9432893637438724
0	0.1823553932432364	4.1656698063385855	4.948875401010843	1.9503163134277728	0.1302409857085761	0.0848613566156348	0.3401241768723314	0.377612768006895	4.685034283516771
0	0.3110093539605185	1.8734067751933885	0.5317374661260382	0.6687176251080953	0.1302409857085761	0.1854865720515701	3.920154328484073	3.925709151009469	1.8400391717200664
0	0.3629047564436234	2.5887400320404064	1.5808645618627672	4.783234547452056	0.6269079657975416	0.7003411494391545	7.079154678901121	7.090659175215446	3.715934153436207
0	0.1690730114006147	1.1563489827925466	0.2597267528436392	2.5642956251855944	0.3948353080355477	0.4794731360746867	0.7903120476718849	0.768763383314755	0.5598141980664243
0	1.3567510778027414	0.6792332351343117	1.4584300155148764	2.1623268732555743	1.681359720715732	1.486867005709306	3.583792732373048	3.600951762276879	0.9395625326244196
0	0.6407998443167087	0.6792332351343117	3.084462517159099	6.4791753821482665	1.339352665957407	1.294642497555007	0.1527212500485556	0.1387542902273253	2.602379945322269
0	0.2058944471780093	1.1563489827925466	1.833167422155007	0.413776786973157	0.1302409857085761	0.2852923590861294	0.3110093539605185	0.2989355490780409	1.2055892474494054
1	17.291047669600502	22.85407267727337	10.541076223122872	4.939505505641566	37.62528522447	0.0848613566156348	3.6930440608570256	3.730080566006224	27.211358372887744
0	0.3158482901926416	0.6792332351343117	2.0142713879794387	3.407601212400758	0.4627469655096325	0.4146022064984078	2.420449897062079	2.4401458256911237	1.3917584090900783
0	0.4702657715371593	1.1563489827925466	1.0204250666203205	3.440615015003994	0.6460207764049486	0.7795243505854463	9.509535165764063	9.443026288330444	2.502444591651462
0	1.2105441194290034	2.373540946117284	0.5072129340580888	3.0373964073615483	0.634716678993321	0.7419770433473362	9.118822872639331	10.089454635540934	2.292650056682851
0	6.556579779683459	3.8195551938011274	7.31524241083463	28.082860130076742	37.62528522447	37.62528522447	14.550324845337869	14.280747712960691	9.456246830713395
0	0.6713441415588993	0.6792332351343117	1.7571625300362397	3.2020556670142537	0.4427602234924931	0.4669224728200606	0.3653526352227745	0.3997686044604142	2.21448754670371
0	0.3858054601535635	1.738087428469434	1.248387033285986	3.219342606071689	0.4544079751998078	0.494581965913605	2.502444591651462	2.6656812756529478	2.8787526908493715
0	0.71358588315396	0.6792332351343117	1.4000366004343163	1.9000542459736225	0.6018416409123116	0.5300416657065878	1.8676354191028048	1.8722518902460072	0.061967551259423
0	0.1581649993033941	1.1563489827925466	3.626818097340774	2.218237391362375	0.1302409857085761	0.3409357147274506	0.6251746012488748	0.6801106863584361	1.681359720715732
0	1.3128774221149062	0.6792332351343117	2.178405001443224	2.7271061414554927	1.5895115429553313	1.0071583690973864	2.291378144294485	2.448049276132643	1.0883372713191803
0	0.6880157352335294	2.527885068766176	2.215737135208672	6.195137221929048	5.775533317487388	2.77233083720911	1.6527223952185803	1.6648151490156078	5.390325814846053
1	1.4826423508829465	8.476567049069496	4.621504575762972	6.011605202120249	4.040226109567646	4.601975937626006	6.436027696212232	6.403126441741732	5.02457134461925
1	17.291047669600502	12.272344024042294	4.762966684184469	7.327390516151442	37.62528522447	4.43839252499254	1.6308214672172414	1.6373801568388482	4.586847475583453
1	2.5144767690788146	3.081410553000448	0.391549554280154	2.503779855249693	1.4889808752175933	1.3670180916128871	2.2345242365422324	2.3969320878646987	0.3580131342042763
1	6.556579779683459	5.099181818796269	2.332265246590193	5.611313981265484	4.040226109567646	6.062823320496554	3.420776633409317	3.649360884088831	3.6912882715389808
0	0.220868774972339	2.220739087755879	2.342547452799561	3.03136034687769	0.3637205627424501	0.3751579710584288	2.888955955731588	2.9050382474671848	2.3335491918527698
0	0.3784313420964036	0.6792332351343117	2.3787281008922267	0.8739201797900586	0.4577416501430271	0.4444222766390825	4.531112966688599	4.856073903812258	2.17468937752997
0	0.3923707596941606	2.527885068766176	2.710267562096735	0.4005913656296895	0.3360687607414047	0.4569079914747539	0.4220380502955813	0.4669224728200606	1.6112046191231606
0	0.5021561376563445	0.6792332351343117	1.9644473827900395	0.8401014340688595	0.5359798664038355	0.494581965913605	1.1543909373044496	1.1465675714076735	2.697681334201623
0	0.4278302991742319	1.1563489827925466	0.8210235158885447	1.0480356824189163	0.2788868345930039	0.3596430628475522	0.1917557103744418	0.2066812838173631	0.6027035928490562
0	0.6070159204986041	2.0226312458428515	3.03136034687769	5.611313981265484	3.8267934368417	4.601975937626006	0.4861816831804451	0.4669224728200606	2.4440957530384684
0	0.8146827881518803	1.738087428469434	0.3312072548393177	5.949158497194698	0.7056341967963952	0.6425394577263231	6.123863605984412	6.105461269895259	1.0432626905998508
1	8.594385354550562	14.181362487618893	7.075326609178584	3.169243191734023	37.62528522447	7.006992151523008	1.910526187650561	1.9362310746412108	8.07321984905058
1	1.1163844459068746	0.6792332351343117	0.1527212500485556	1.5949246619647828	0.7669724782093632	0.827373514666454	1.5808645618627672	1.5862669071532844	3.298798624338932
0	0.5632298056502931	1.1563489827925466	3.303612530044116	6.556579779683459	0.8164934802018877	0.9043066451128235	0.8739201797900586	0.8546934505483839	3.6860251586116286
1	11.46578470790599	5.981756666625628	9.161914103171943	7.327390516151442	37.62528522447	37.62528522447	2.226999640691017	2.249612652943246	8.857335462462993
0	0.1286949035210007	0.6792332351343117	0.2430307430449476	0.6070159204986041	0.1302409857085761	0.0848613566156348	0.0052555307188445	0.0112696494836884	2.0634667579408865
0	0.3973012557609461	2.1352526042121207	3.2161944038178216	1.9151885013769483	0.3360687607414047	0.4394380241956383	0.7948148420815028	0.8473913137813878	3.035886605566738
0	0.5105874057267208	0.6792332351343117	0.5461785673389395	10.089454635540934	0.6722200001519725	0.6976970429227569	0.3182697816515455	0.3069810215883746	0.666092696155999
1	6.556579779683459	2.7908387434846467	3.4290316155925677	7.405127826292795	5.775533317487388	5.285177048598204	6.363971151850155	6.338062381085731	4.315063514051713
0	0.0210603902378783	0.6792332351343117	2.3748371541015465	0.9479546991373246	0.1302409857085761	0.4669224728200606	3.3862760391858315	3.613003549488868	1.7763217830955
0	0.5063697256642092	0.6792332351343117	0.612196372189246	6.556579779683459	1.0232732106631794	0.7975187613256584	4.049748027039183	4.057380620952839	2.1895709848463447
0	0.1956785223284743	0.6792332351343117	0.5055266809524415	2.466546787353207	0.1302409857085761	0.4510768572462498	5.893422540347259	5.908020687937688	1.8126171717332924
0	0.0323848942269589	0.6792332351343117	2.678174972417372	0.3166553040050596	0.1302409857085761	0.2074682630383321	1.3281318979986765	1.3271132642848402	1.808063624979011
0	0.6277749075748557	5.099181818796269	4.171547918879115	7.996858412457575	0.632112214256175	0.7197806093664123	0.3102033885097441	0.2973282415767072	2.602379945322269
1	1.3128774221149062	1.1563489827925466	1.7425681560467077	8.921246171679728	0.6182480530198052	0.710050002788454	5.313138744843988	5.32079601068726	2.131573701138226
0	0.1124941846365756	1.3979655728228078	0.5495834634906348	0.6295093104809073	0.1302409857085761	0.0848613566156348	0.1737562737009952	0.1933244099829847	0.1055694771067262
0	1.7864992394837382	1.1563489827925466	1.4197607771756462	2.259700798754697	1.0873733505918783	1.3465082786702838	5.101610079871009	5.487452231116956	1.483698129378248
1	1.4953286641465235	8.063600919716365	7.633979811596287	6.195137221929048	37.62528522447	5.495423377103316	9.638778770017309	9.549934943781466	7.067680577592651
0	0.0749258867922833	0.6792332351343117	1.6802547862691066	1.004320770290764	0.1302409857085761	0.2074682630383321	4.984193661411915	5.36444406471176	1.2604062609363444
0	0.4870209806647523	1.576547518943641	1.6319138945451075	2.9065032313970924	0.5632298056502931	0.6104688682607277	0.0818018673598097	0.0726363103475313	2.143848850121544
0	0.4063550623204247	1.3979655728228078	2.644937987599729	1.7537902419265614	0.3637205627424501	0.1643947939079966	0.8969206827560281	0.9507556955704594	2.502444591651462
1	0.8146827881518803	2.7186786909086305	5.605854590453497	3.478893757099908	5.775533317487388	6.516022801805796	1.1602677241538788	1.1494996823454473	5.741625963838516
0	0.5334339289675443	1.1563489827925466	0.2406508298504749	2.3618924505715584	0.8355514652723472	0.7073999804430153	0.1690730114006147	0.1886200100078691	3.730080566006224
0	0.3923707596941606	0.6792332351343117	0.4987882081978853	0.6139245635447338	0.4088275615725364	0.3874458548167045	0.8629230568368841	0.8437448443656255	0.4569079914747539
0	0.7957159614579141	4.1656698063385855	3.749607430298112	3.788926540851202	3.8267934368417	4.972388965861698	12.197030954878198	12.026218974108874	5.182514016451569
0	0.2074682630383321	0.6792332351343117	2.254653796653828	0.3498726541844346	0.4527420968445018	0.5207265811157529	2.3761337490713297	2.3969320878646987	2.682347537816672
0	0.634716678993321	1.3979655728228078	1.4437578906848043	6.406405373433187	1.802378397280058	0.951689762639128	5.214803717753554	5.219792741644001	1.491095774124268
1	6.556579779683459	4.771962948031153	13.542885571351505	11.50805214439658	37.62528522447	5.091905171208935	3.979775270930279	3.9872857696789055	12.36189245057156
1	1.4826423508829465	3.013302338245066	4.210939978688597	8.503064659145844	3.510771803090624	4.061201954080186	5.893422540347259	5.908020687937688	4.4592922035313896
0	0.1101847217695853	0.6792332351343117	0.7624984437979871	0.5872145717267129	0.2884986676991194	0.2303529166538491	3.630278611323893	1.9491407971615529	0.2509732193241738
0	0.3735222102786268	1.8734067751933885	1.3588025397298955	2.872932998428716	0.4819876270176685	0.7215521553094073	1.713525721352085	1.7179811665430953	1.9809919544901635
0	0.8941541820876618	5.019801498100205	8.897896949743311	14.90686915910501	37.62528522447	5.285177048598204	5.277582272860833	5.290247621058654	14.76971213439226
1	11.46578470790599	5.691256193845823	13.715934153436208	14.90686915910501	37.62528522447	9.522960044519158	6.416257048324727	6.386768814799141	13.896165194768932
0	0.1094151736468965	1.3979655728228078	1.977441379430131	2.69907800403808	0.382526528462108	0.5055266809524415	0.676601944645438	0.6669674962030763	1.4437578906848043
1	8.594385354550562	7.484282009273793	8.578129771683189	4.325208215742407	37.62528522447	7.006992151523008	2.253392962033552	2.274877091958393	5.682917737231708
1	6.556579779683459	2.8555205668747274	3.623360338544239	5.878873297865514	5.775533317487388	5.285177048598204	0.7144703032403137	0.6932937729328261	5.074973591014484
1	8.594385354550562	7.84348005509586	4.507746613912456	3.3116475828801257	3.689533191774124	2.6463177953377954	0.5359798664038355	0.513119981259098	3.588933326564519
0	0.2319356225092055	2.910901150577007	4.916168830365187	1.9000542459736225	0.2788868345930039	0.2240278548126928	8.649014311565583	9.429845869051311	6.232793048753928
0	1.189771538840547	2.527885068766176	0.1542759108201359	2.332265246590193	0.6269079657975416	0.7616041897396368	10.867501807729148	12.7680709596542	1.7627888358095798
0	0.0127744813833711	1.1563489827925466	1.532543500424123	0.3126217337150822	0.3360687607414047	0.3678018945145164	0.5640841274429625	0.6027035928490562	0.90523077424048
0	0.1511671456057657	0.6792332351343117	2.327133258023696	0.3923707596941606	0.3360687607414047	0.6130603819044266	0.1410789997943148	0.1542759108201359	2.507788111020171
0	0.5436266459145979	2.0226312458428515	4.086122915266369	7.140867188965954	1.8308792530720268	1.3301698824654664	2.291378144294485	2.3168874383047937	3.925709151009469
0	0.465251788122007	1.576547518943641	0.9751069703452724	1.8538153761947485	0.5317374661260382	0.5564012746538206	1.537886033782119	1.6472368004270694	2.296468030396026
0	0.8146827881518803	4.055471214538687	1.4932117034324	2.5346047742983826	0.4527420968445018	0.3874458548167045	0.2011764186650731	0.2177119913922926	1.1534122455101032
1	1.3731899706511888	5.858585897788503	4.733856865146668	5.949158497194698	4.040226109567646	3.438958350929344	0.7242108299066927	0.7029868667424423	4.220844076068816
1	17.291047669600502	8.950610345879484	11.56147157336395	4.522601558145523	37.62528522447	6.516022801805796	25.584085397910748	23.153704911047804	4.632391883593199
0	0.7508874790110556	1.1563489827925466	0.3344476540338799	0.9479546991373246	0.5105874057267208	0.494581965913605	0.5266520500660057	0.5709247586174931	0.4469165496007424
0	0.7957159614579141	3.337460109500454	3.723001599778698	5.426821364226392	2.013078435130561	1.6373801568388482	22.711668286127274	21.09316008671656	4.260687885984704
0	0.1682929584449417	4.595485856987507	3.488935252484441	2.95068412939736	0.382526528462108	0.4828261142910581	3.284388840291091	3.3164757599410866	3.1708000818095
0	0.1690730114006147	0.6792332351343117	1.9409210803011452	0.8401014340688595	0.4427602234924931	0.5105874057267208	3.559883420130447	3.8304170872972607	3.855867653002412
1	4.091894271356952	2.7908387434846467	6.1826574868500925	13.45888015108719	37.62528522447	37.62528522447	2.053823801286368	2.077971457710333	5.916803188036904
0	0.509743541968303	3.013302338245066	2.2710780439082643	3.03136034687769	0.765182311317143	0.7948148420815028	0.4088275615725364	0.3948353080355477	4.187261892853448
0	4.091894271356952	4.107322155499764	2.1242252309940706	2.4824647458662192	1.8630238499739489	3.2811931485949977	0.3198848596988068	0.3077863891973647	2.43094327533297
0	0.2200793639333513	1.3979655728228078	2.254653796653828	1.6417581257771596	0.382526528462108	0.2645088544305407	3.116638300672337	3.330992580652122	3.5513761797626837
0	0.5436266459145979	2.6518414142941986	0.7375286717415501	5.180040108769161	0.858349128221333	0.8328237703314078	0.327160152860642	0.3150414263131199	1.3608549711570517
1	11.46578470790599	9.638778770017309	7.255006426912249	19.70136832948746	37.62528522447	37.62528522447	2.337403306721035	2.3567253532112526	6.783098357077612
0	0.0045043511236083	0.6792332351343117	1.021374240445328	2.722890372007125	0.4527420968445018	0.6381917300441304	0.4311436274440645	0.4187316589527552	3.116638300672337
1	1.4395749432687008	7.31524241083463	7.0410249798999445	23.82317280735393	37.62528522447	7.006992151523008	0.811968164778341	0.792112605251172	12.519835122403878
1	11.46578470790599	18.649014311565583	6.645774514528498	4.278737555637585	37.62528522447	37.62528522447	1.1407092816447737	1.1241535800342837	7.931126100930185
1	11.46578470790599	3.1583605607547263	6.204520613737151	3.017809806028029	37.62528522447	37.62528522447	2.47317218119198	2.5064516146812545	5.905097130224435
0	0.8382808744869562	4.972388965861698	4.148083054129616	6.195137221929048	4.040226109567646	4.833180098456048	0.9732289401239924	0.9591695402796986	6.705100516942029
0	0.0772166709257654	1.3979655728228078	4.21489890769477	1.309832946126905	0.1302409857085761	0.3247337007150009	2.62154808093626	2.7908387434846467	4.4592922035313896
0	0.2637114717386778	1.1563489827925466	1.1076607506688894	1.3189727842649988	0.4527420968445018	0.5173442251667251	3.289186791232816	3.5006797501703857	0.9657249299304312
0	0.7401971479047865	2.0226312458428515	2.0393993933880057	2.819467356178309	0.5266520500660057	0.5794907275070061	1.6199122808253106	1.6275458330061154	0.1387542902273253
1	4.091894271356952	0.6792332351343117	0.8510408474575243	6.093236223627155	4.278737555637585	2.806561121363363	1.6133798983166638	1.6188228678460546	0.8391910588807374
0	0.1286949035210007	1.8734067751933885	1.308818594885803	0.7876126102168823	0.382526528462108	0.6364538569440961	3.155256239808375	3.1879628104540307	2.8787526908493715
1	8.594385354550562	14.181362487618893	5.772697571504147	12.123001693919058	37.62528522447	37.62528522447	16.321947539519936	15.922668070520425	8.063600919716365
0	0.3588280220608805	6.980705332200814	5.400721857677532	3.652839414366136	0.676601944645438	0.5760623122359811	2.053823801286368	2.077971457710333	8.058799432417965
0	0.1690730114006147	0.6792332351343117	0.9367687436448108	1.0270736439129482	0.3637205627424501	0.5232650779161508	2.255914997423263	2.420449897062079	2.8787526908493715
0	0.0733993683867487	2.1352526042121207	3.166131084958764	3.104352734292685	0.2788868345930039	0.2852923590861294	10.960105418921188	10.904306645112824	1.7763217830955
0	0.5743491189912668	0.6792332351343117	3.213048482043874	8.092521857796955	0.7188951073103254	0.7313085962571754	0.5444771197876836	0.5207265811157529	1.8492184508446423
0	0.1972486397783429	0.6792332351343117	2.5319156442935578	0.7741405340046047	0.3425592455198281	0.3312072548393177	1.32609486943458	1.3230411169456755	1.808063624979011
0	1.2634162724827556	1.3979655728228078	0.2724907438654314	1.651624721809721	0.5453277602407078	0.6364538569440961	0.2557456866385386	0.2351027656351892	0.6932937729328261
0	0.5683582590929641	2.7186786909086305	2.714471090238127	3.03136034687769	0.7065169988766853	0.6425394577263231	10.80383446073168	10.732196633233798	2.177166106892238
1	17.291047669600502	8.063600919716365	13.559883420130449	4.002345844827687	37.62528522447	37.62528522447	24.83774921494171	22.440145825691125	24.83774921494171
0	0.3718870653726269	1.1563489827925466	0.8923108268736412	0.9349072156184396	0.3948353080355477	0.5198807451370289	0.4245194967885928	0.4129515242972232	3.1258753367366223
1	6.556579779683459	0.6792332351343117	1.2503879293448918	2.4440957530384684	1.4573803611728409	1.952668300931254	0.7375286717415501	0.7197806093664123	0.0346533428651264
0	0.4220380502955813	2.287564640622818	0.8647539779512838	3.087516627565577	0.5752056311366387	0.5342824089583321	0.5598141980664243	0.5419261976473639	2.21448754670371
1	0.7831172730811937	5.858585897788503	0.9535584996813142	2.899183248509552	0.4962639739977716	0.5546958181940356	1.1848402963225102	1.1671340415035805	1.4239246747324237
1	11.46578470790599	8.063600919716365	9.358060022780078	4.6476801134786605	37.62528522447	6.062823320496554	1.3007123026227556	1.2986880915308638	5.466267092429683
1	4.091894271356952	0.6792332351343117	2.758147464645144	2.4957744247450924	1.3990009631767482	1.3670180916128871	3.038906734213506	3.238279895462636	1.681359720715732
0	0.3841656848578766	3.6026713999231967	1.009051132177698	1.7246729164325736	0.4761227445341488	0.6564815076423757	4.380402891393435	4.68062296285407	0.4685938004600958
0	0.1132642785864671	1.1563489827925466	2.9065032313970924	0.5683582590929641	0.3360687607414047	0.2406508298504749	2.935907167815386	2.961058000132079	1.6112046191231606
0	0.2295617799690793	0.6792332351343117	0.4038839698958434	0.4761227445341488	0.2788868345930039	0.0848613566156348	2.539988034757133	2.7018726919202543	2.0634667579408865
