group	CADD_splice	spliceAI	MMsplicing_abs	SCAP	Trap	dbscSNV_ADA_SCORE	dbscSNV_RF_SCORE	RegSNPs	SPIDEX_dpsi_abs	SPIDEX_zscore_abs	maxscant_diff_abs
1	3.4995943364231	5.322720974527596	4.733171911406301	11.485403948272175	8.49507158919312	1.807863802640611	2.231242115665989	6.236740283113667	0.7336189123326686	0.7302691668376133	4.270550003698679
1	4.180692767497508	9.567971902287404	7.009556781892684	11.505371545832933	8.668608334580652	1.60865931721028	1.7843247487058371	6.236740283113667	0.4092595273081755	0.4014917827601377	3.804660346094413
1	3.939255820557592	6.2070954934762765	6.308724441895222	11.309710312386995	8.49507158919312	1.9540606277382144	2.254961152335425	3.509107910477252	0.1629245870903446	0.1570517737288403	4.7373822314830605
1	2.439588397455281	1.8858050837052809	2.1959046967891847	12.269255004467478	7.521970588429756	34.869968884318226	3.707213008512783	0.842198188214752	0.4357742664900527	0.4279589956766308	3.277305573383283
1	2.5603733268325346	2.331744497237493	2.603969832244652	11.752430273760684	3.921765080770227	34.869968884318226	5.464804034992554	6.201190740943238	0.5708319066806807	0.5563312427283529	4.405017240971143
1	2.5603733268325346	2.0732994438336703	2.9750657473245505	12.036956597282732	15.627176023699407	34.869968884318226	5.937901353719745	2.7801837115556904	0.6260533402154506	0.6211525180075558	4.874314002058403
1	12.464476401492227	10.33678548384785	8.435442119456352	12.80171012399973	2.573150461141468	34.869968884318226	10.996070620930931	3.56341539409792	1.7757966265368257	1.816455189851988	8.176800078657104
1	12.174839442139064	8.893017025063104	8.01255149829559	14.339184449484028	1.9807728277009609	34.869968884318226	34.869968884318226	34.869968884318226	10.508342413910665	10.216140369834044	17.627210188310336
1	1.2621419855854257	1.093264490974995	1.1796666662266952	34.869968884318226	4.653941724035803	1.252690524142297	1.2678227513647022	6.125150707323561	0.2042581604546832	0.2012926807771315	0.680330577281999
1	4.432417614631431	4.831057221949121	4.240390543473123	2.557822404692216	3.0287353419215144	2.302791424543356	2.930379104126357	6.125150707323561	5.332371966985939	5.317903508898809	2.924825465493553
1	7.002454662862614	5.322720974527596	5.284330052098552	12.695129442179162	3.2145581170944952	2.2478318295540576	3.152704347785914	6.236740283113667	0.8439164651190784	0.8439164651190784	3.621667390179634
1	1.1426894754622716	1.7800585943165848	0.8992633847241388	1.2697179924242503	2.397603389250585	34.869968884318226	2.930379104126357	0.9871802497218356	3.893925595574117	3.942762437477234	1.8989323828256603
1	11.252690524142295	6.494084501963112	14.416739096451652	13.697255927760583	5.047256553922541	34.869968884318226	9.491777933585483	34.869968884318226	12.198251600288089	11.81645518985199	8.057556510562353
1	5.147940500527581	11.233849085396784	10.171748724536595	3.4366975843977614	2.1935590608590707	34.869968884318226	10.142404391146105	34.869968884318226	8.893017025063104	8.627147925961543	7.411416932580938
1	9.47920789639046	7.845663519862973	3.737221959674722	12.365768861229288	4.002812244869402	3.641259655673871	12.317243833285165	34.869968884318226	3.5027632127541586	3.56341539409792	3.2234667249752578
1	1.104199313753106	0.2624934658762561	2.4669730642911016	5.705429398818975	4.070924207651019	1.2057393120584987	1.313538382109536	3.193842157042925	1.7207683243940275	1.7630357608846197	1.553671708018903
1	9.47920789639046	3.641259655673871	9.873098058134188	13.196795536836463	1.7102654297490485	34.869968884318226	4.199260323864524	34.869968884318226	3.0004055296641035	3.0486767437882416	3.3440281050435283
1	6.6943151887204175	2.619461922937738	7.743471868046113	13.408688527535846	1.6997878738371108	34.869968884318226	10.996070620930931	6.125150707323561	2.886147584235284	2.9082070339184924	10.890568797597853
1	11.795008505186097	8.318584536204405	6.538497765190375	13.34708544048766	9.97038409006988	34.869968884318226	8.8493689710386	6.125150707323561	5.246275527618015	5.246275527618015	8.167510353576986
1	7.684951995645484	5.937901353719745	6.946051989335688	3.22049515809981	1.29252563251447	34.869968884318226	10.142404391146105	3.193842157042925	0.7185653623594985	0.7135590853566824	6.918122987493986
1	23.730535361249856	11.233849085396784	11.465527735917044	12.938722900773609	5.236813770457114	34.869968884318226	34.869968884318226	3.193842157042925	3.687321623423432	3.727195918702364	9.94236499404985
1	13.226440326473854	8.893017025063104	10.41392685158225	12.616876067059597	3.430457720078591	34.869968884318226	34.869968884318226	6.2906162371239365	2.3926905552209945	2.439588397455281	11.71026542974905
1	14.53573132944873	10.33678548384785	13.935752032695872	12.616876067059597	1.923102641523794	34.869968884318226	10.142404391146105	6.2906162371239365	2.3828815283090474	2.4321497233802765	10.291149916978304
1	3.4995943364231	3.866263433142597	7.33413829538916	2.8260555651252286	2.933158588905411	6.570501924901867	4.285708639748172	34.869968884318226	9.8456976844739	4.266768597435374	6.6943151887204175
1	12.828769057758976	8.893017025063104	4.94001790000481	4.41282829490955	7.002454662862614	3.9357520326958753	9.491777933585483	6.125150707323561	4.067312610919779	4.10720633027605	4.962141966286848
1	8.637475980339222	4.18811026685661	7.482163299474535	7.273290437421921	1.5274424609759183	3.777559198436194	3.22049515809981	6.125150707323561	1.9540606277382144	1.9964311571707607	4.7373822314830605
1	1.7165641180453437	1.0479967805436892	1.2830078885801215	1.3269632608646285	9.223308241797332	2.3535866798361056	1.6457083602587	6.125150707323561	10.787569231199727	10.492463256114346	0.9570883983652512
1	4.432417614631431	1.6768258434131054	6.213008285157521	5.616847969321731	5.83364372347585	34.869968884318226	6.932065037410039	34.869968884318226	4.580191832230446	4.59647280657066	10.572446084294146
1	9.832062053746416	12.540007780396689	10.026970490850369	3.143939572219627	14.22538899204904	34.869968884318226	9.491777933585483	34.869968884318226	2.977873988495165	3.0173812313523745	19.42928844081547
1	11.252690524142295	14.869968884318226	15.893697971413811	2.933158588905411	5.601401794821302	34.869968884318226	6.6943151887204175	6.125150707323561	1.271614060919346	1.290620414313688	5.737129866714041
1	6.6943151887204175	6.787859155076005	10.260990456752747	3.5059344029783257	10.231038994459157	34.869968884318226	8.021515267874102	34.869968884318226	8.030497576803103	7.837055103131611	7.213283336728086
1	3.764071781325736	12.540007780396689	5.954594307592583	2.5911018381814905	5.50986092716613	34.869968884318226	34.869968884318226	34.869968884318226	1.2944316868874106	1.3173698290444416	6.890372446946264
1	3.764071781325736	12.540007780396689	6.911168710877473	2.4247237686173886	5.700168411114404	34.869968884318226	14.57613110746613	6.125150707323561	0.7386483799695055	0.7336189123326686	5.3275437899249765
1	10.260990456752747	17.968008084033087	8.057556510562353	4.750037737725656	3.2145581170944952	34.869968884318226	14.57613110746613	34.869968884318226	8.52519618271091	8.289854917747103	7.619023673503536
1	2.0143957942404884	2.295583215720088	6.339073585799571	1.3791371965223238	2.4769740930493005	1.453645526537683	1.71236397766088	34.869968884318226	6.278585911372917	6.177651687008464	0.8284763922212751
1	1.1537496125580131	3.060113076450921	1.4398239128105497	1.2300905868333114	3.5666311993681648	1.151904299244067	1.2169613979383525	1.6726639410159807	5.658308377940839	5.611693138070804	1.300154874386914
1	10.890568797597853	28.8493689710386	7.102957044434117	4.887375500081239	3.838776348861087	34.869968884318226	34.869968884318226	34.869968884318226	6.044723504769421	5.999425103808656	8.606565210567803
1	8.926043380563959	3.2984244852554108	3.970917769924247	3.667520928854573	6.589818242078458	4.162204255883879	7.318846220367514	34.869968884318226	0.4530175279110552	0.4451711936737401	4.129121994035788
1	12.464476401492227	6.787859155076005	6.039035298561326	4.110851269490451	2.7030328926206826	5.042735007632773	12.317243833285165	34.869968884318226	0.4295209251374631	0.4217168892207487	4.440278150386425
1	5.83364372347585	2.331744497237493	2.799013480126045	3.020216977335616	2.6662725598042814	2.9082070339184924	4.45999196008332	6.125150707323561	1.909902191181503	1.9629464514396824	2.916508300834029
1	3.2893609449521737	4.831057221949121	5.079039877934962	7.1321044345062905	4.839674178782046	34.869968884318226	12.317243833285165	6.125150707323561	3.347085440487661	3.4148971702216	6.3147773276402255
1	8.308986864189906	6.2070954934762765	4.931199734906114	3.3932056419072385	1.2188345680424535	2.5911018381814905	6.125150707323561	34.869968884318226	2.861463903407451	2.883398014773999	4.270550003698679
1	9.47920789639046	4.682963897655793	7.811331761479034	22.31724383328516	5.337205517645183	34.869968884318226	34.869968884318226	3.553782240826971	6.932065037410039	3.433576531572793	9.698009904818484
1	10.260990456752747	6.2070954934762765	8.871138163581346	21.64777593697903	5.415283033000028	34.869968884318226	10.142404391146105	3.2234667249752578	5.606544418061676	2.6636586898373045	10.978308040672902
1	6.050419170922221	5.937901353719745	2.9137394484488595	17.794267123338862	4.416739096451652	4.162204255883879	4.678805979847498	34.869968884318226	15.04725655392254	14.869968884318226	3.5409711848733973
1	8.926043380563959	6.2070954934762765	10.012754619502427	3.611904302922957	4.255444093446293	34.869968884318226	8.33784374656479	34.869968884318226	10.321520284233124	10.055542599295176	6.266588818608289
1	6.406597763020173	6.494084501963112	4.042115181153725	18.337843746564783	2.933158588905411	3.641259655673871	4.199260323864524	34.869968884318226	9.567971902287404	9.2709026339571	3.2503027206774764
1	5.83364372347585	6.2070954934762765	3.265283573127851	7.915152119416251	4.416739096451652	3.9357520326958753	3.020216977335616	34.869968884318226	14.042115181153726	13.377777757764427	2.023406056433069
1	4.695461589212865	5.147940500527581	1.553671708018903	8.021515267874102	3.838776348861087	4.475827692556854	7.751896593906316	34.869968884318226	19.68482948553935	18.43544211945635	2.947082758637023
1	5.147940500527581	5.147940500527581	2.8779040927016486	8.627147925961543	3.921765080770227	4.475827692556854	7.751896593906316	6.125150707323561	14.188110266856611	13.566631199368164	2.4470398344889164
1	1.555695919110795	1.118822037395976	1.493379974056803	3.374698746774748	3.430457720078591	1.319286820829719	1.3674887009765977	34.869968884318226	0.7202354046100465	0.7152272032258689	0.8766935627314374
1	9.832062053746416	4.831057221949121	10.306308553027796	20.890568797597847	9.379936264060348	34.869968884318226	12.317243833285165	34.869968884318226	2.27164189368339	2.3076035522589966	15.376068817869095
1	10.260990456752747	4.831057221949121	12.966651902615313	22.828769057758976	3.2145581170944952	34.869968884318226	12.317243833285165	34.869968884318226	2.3293243551748466	2.368209403478975	15.785118695531729
1	10.524279843976238	2.869676218780523	9.791410167359915	17.54603128608854	6.754218825612293	34.869968884318226	10.996070620930931	34.869968884318226	5.1433129616571165	5.152572975440442	9.319024398535037
1	3.939255820557592	3.205667745885399	5.097306760045299	2.721530403841247	7.718295305833648	3.9357520326958753	4.199260323864524	6.125150707323561	0.2534832036836756	0.2489850729666679	3.170287144349301
1	5.147940500527581	7.845663519862973	4.831057221949121	1.5354961393507216	6.266588818608289	6.570501924901867	5.560478572642995	1.2470295046759146	0.6211525180075558	0.6113674335398217	1.938554049808917
1	15.94902285741342	14.869968884318226	14.151148811256974	7.546031286088541	4.580191832230446	5.042735007632773	6.125150707323561	34.869968884318226	2.377985310407097	2.429672994018009	5.147940500527581
1	14.114499270392916	14.869968884318226	10.77063765100528	7.466341989375787	3.5666311993681648	34.869968884318226	14.57613110746613	34.869968884318226	3.244324819088036	3.3287736291597585	8.075689918197037
1	9.47920789639046	5.742435847604996	3.132280652951726	4.559926070682858	3.480629481748989	34.869968884318226	7.318846220367514	6.125150707323561	1.69351345210664	1.743964491705632	3.5666311993681648
1	8.926043380563959	9.567971902287404	4.678805979847498	2.588532808340809	1.365550318967614	34.869968884318226	8.8493689710386	2.1191598997496404	2.4495264906227163	2.507116109837941	5.514896226071098
1	18.959322814053237	7.845663519862973	8.048518120579908	11.731296680626691	11.947408170753464	34.869968884318226	8.8493689710386	6.125150707323561	7.280849960338491	7.154094075505673	11.104199313753108
1	13.664229572259728	14.869968884318226	10.572446084294146	13.50276321275416	9.724491357715364	34.869968884318226	34.869968884318226	34.869968884318226	16.296643920005543	15.679187960557488	8.515131416169105
1	14.114499270392916	14.869968884318226	13.31660850966761	13.50276321275416	6.090499368026343	34.869968884318226	8.021515267874102	34.869968884318226	16.236740283113665	15.27955496110729	11.445742076096163
1	1.6726639410159807	4.18811026685661	5.4449278226374185	2.7694603855668536	8.232959630421744	4.475827692556854	2.4271976762997967	34.869968884318226	0.950038161721098	0.9588527472902006	3.804660346094413
1	16.357385397127473	5.937901353719745	10.098756337121602	13.377777757764427	4.499690086760476	34.869968884318226	34.869968884318226	34.869968884318226	20.39838857089603	18.74213031712087	9.187951643648276
1	7.33413829538916	12.540007780396689	10.460878063666048	13.02305457614224	2.003159190768924	34.869968884318226	12.317243833285165	34.869968884318226	18.43544211945635	17.54603128608854	12.317243833285165
1	7.684951995645484	17.968008084033087	13.598920900670151	13.566631199368164	3.347085440487661	34.869968884318226	6.272583222346757	34.869968884318226	18.74213031712087	17.54603128608854	11.859668927678412
1	1.4437684587847466	1.8466595974742328	3.5154618908630884	1.0987284608536645	10.838763672560049	1.113332744709372	1.1722459983485982	6.125150707323561	3.838776348861087	3.893925595574117	0.976535771797447
1	8.308986864189906	10.33678548384785	3.634719074890906	8.926043380563959	7.12479922703273	34.869968884318226	4.84830826675315	6.125150707323561	4.59647280657066	4.612815045304819	3.430457720078591
1	8.308986864189906	2.5501786160031834	7.265744050086106	11.6271443313413	5.700168411114404	34.869968884318226	10.996070620930931	34.869968884318226	11.08598987483685	10.804567079978677	8.515131416169105
1	14.78396716669905	11.233849085396784	13.408688527535846	13.08019941138653	1.7102654297490485	34.869968884318226	8.021515267874102	34.869968884318226	5.742435847604996	5.679187960557486	6.119356250401226
1	8.637475980339222	14.869968884318226	4.975470707651308	12.540007780396689	10.460878063666048	4.475827692556854	8.021515267874102	34.869968884318226	5.376068817869097	5.366320340556996	5.047256553922541
1	10.890568797597853	2.986309623686743	12.938722900773609	11.367488700976596	1.5496261140430456	34.869968884318226	10.996070620930931	34.869968884318226	11.586172849930849	11.290620414313688	9.94236499404985
1	8.926043380563959	14.869968884318226	7.357177844484804	6.654833600270495	7.326485527208037	2.6454055175257585	5.769063428377544	34.869968884318226	4.49570390491199	4.523684318065023	1.2020050514509264
1	10.524279843976238	3.205667745885399	13.730535361249858	11.367488700976596	3.286343963365729	34.869968884318226	3.707213008512783	34.869968884318226	10.201292680777131	9.91452550885374	11.445742076096163
1	8.637475980339222	3.132280652951726	8.167510353576986	12.994761675953594	2.828769057758977	34.869968884318226	12.317243833285165	34.869968884318226	8.347505474284993	8.158240457167395	8.606565210567803
1	34.869968884318226	17.968008084033087	22.828769057758976	6.388077714404239	2.7030328926206826	34.869968884318226	34.869968884318226	34.869968884318226	5.673958646477116	5.627176023699409	12.994761675953594
1	8.308986864189906	3.486941902655412	8.505089920784572	12.668888003917676	3.0287353419215144	34.869968884318226	7.318846220367514	6.125150707323561	6.615707706639995	6.51306316939397	10.890568797597853
1	3.4995943364231	2.687240348603752	2.6324143477458146	2.679365559829612	3.080199411386531	1.5861728499308485	2.116855338900109	3.5027632127541586	4.339184449484029	4.385550848814182	1.4358829462796523
1	2.210005179367434	0.8732316695078446	2.622049319391411	2.4222512693652765	11.947408170753464	4.162204255883879	4.358443659844413	34.869968884318226	3.9008687542376617	3.942762437477234	1.1889603672247122
1	2.302791424543356	1.1592902616008636	2.8478111263069112	2.212359717142121	8.827708353473525	2.855997641113711	3.3257291531717565	6.125150707323561	1.4834122285312228	1.5234212154858129	1.026434742943164
1	6.6943151887204175	4.682963897655793	6.113569514276542	13.764071781325738	2.1935590608590707	34.869968884318226	14.57613110746613	34.869968884318226	12.565479670535488	12.082432874789935	7.411416932580938
1	4.695461589212865	2.1935590608590707	5.596265253927991	4.507673443455281	6.754218825612293	2.983495924321052	5.937901353719745	34.869968884318226	3.7877023205689406	3.842202735483813	4.206709630697848
1	9.832062053746416	5.742435847604996	7.095700660425112	6.400415634119986	2.1562001653774803	34.869968884318226	12.317243833285165	3.193842157042925	4.440278150386425	4.475827692556854	7.619023673503536
1	6.050419170922221	2.452014571366239	4.559926070682858	12.014395794240489	3.0287353419215144	34.869968884318226	34.869968884318226	34.869968884318226	1.786459398450968	1.831531135431681	3.859375335237071
1	4.695461589212865	2.144591110565852	3.356270381843622	11.647775936979032	3.430457720078591	34.869968884318226	8.8493689710386	6.125150707323561	1.1555957102772172	1.1648379883323006	4.467902608571115
1	3.123556957713742	3.205667745885399	5.185139398778875	12.464476401492227	7.002454662862614	3.777559198436194	3.283329076178333	34.869968884318226	21.859668927678413	20.0987563371216	5.731830360481059
1	6.050419170922221	2.687240348603752	5.236813770457114	12.198251600288089	3.680711356060459	34.869968884318226	9.491777933585483	34.869968884318226	1.6581286112950846	1.701881363788004	4.904852162776439
1	2.93872290077361	1.9986726771271175	7.777269274559918	2.158525704827443	5.161852775593047	4.475827692556854	6.6943151887204175	6.125150707323561	2.5501786160031834	2.598818058426974	1.1778103102167976
1	5.147940500527581	1.3908170193013134	4.511670631789944	2.8233437668360373	2.7030328926206826	6.570501924901867	34.869968884318226	6.125150707323561	3.1585573740344057	3.235373366618324	3.9357520326958753
1	4.432417614631431	3.486941902655412	4.966580336442211	2.1935590608590707	4.327669785684254	2.7030328926206826	5.213249172117158	2.1191598997496404	1.7928696502701589	1.838008310113337	2.080147715663794
1	15.94902285741342	8.318584536204405	6.6943151887204175	15.893697971413811	1.5274424609759183	34.869968884318226	12.317243833285165	6.125150707323561	14.151148811256974	13.566631199368164	8.515131416169105
1	9.199705222727625	17.968008084033087	5.489777909556123	14.042115181153726	2.257340196393291	3.277305573383283	4.40892101185784	34.869968884318226	10.720235404610046	10.460878063666048	3.621667390179634
1	10.890568797597853	2.986309623686743	11.606610275030713	11.328884492844216	4.255444093446293	34.869968884318226	6.500401513722722	6.125150707323561	7.751896593906316	7.610852561367745	10.978308040672902
1	5.83364372347585	2.499560970526318	8.816918422907133	12.082432874789935	3.430457720078591	34.869968884318226	6.932065037410039	34.869968884318226	12.151552818953238	11.81645518985199	8.515131416169105
1	7.33413829538916	3.132280652951726	12.616876067059597	12.082432874789935	3.5666311993681648	34.869968884318226	9.491777933585483	6.125150707323561	12.514684415242735	12.082432874789935	11.445742076096163
1	23.730535361249856	14.869968884318226	12.22179065422286	10.978308040672902	7.002454662862614	34.869968884318226	8.8493689710386	34.869968884318226	11.367488700976596	11.067856467202166	9.94236499404985
1	2.210005179367434	2.687240348603752	2.966651902615311	1.4714810539418552	9.97038409006988	2.03695659728273	2.8342011345385	1.146373059074988	0.0398046828769041	0.0426618835187972	2.0892955754316005
1	23.730535361249856	14.869968884318226	14.37778865761641	6.720837071567487	2.9694547067261663	6.570501924901867	4.84830826675315	34.869968884318226	11.545584285162176	11.290620414313688	3.1381062001954856
1	2.5603733268325346	3.060113076450921	0.9854043573155592	6.862798101494376	1.4201547450456466	3.9357520326958753	2.8587299122444296	2.745429273915468	5.060849506549791	4.129121994035788	1.6726639410159807
1	14.53573132944873	10.33678548384785	7.139421950675599	11.969622770693046	8.232959630421744	34.869968884318226	14.57613110746613	34.869968884318226	13.730535361249858	13.256288861968477	8.515131416169105
1	7.684951995645484	3.641259655673871	5.051782812611591	9.984461719313783	3.921765080770227	6.570501924901867	3.22049515809981	34.869968884318226	11.104199313753108	10.804567079978677	5.616847969321731
1	9.832062053746416	5.742435847604996	9.258955047827666	9.984461719313783	4.070924207651019	5.042735007632773	1.8661882356112	34.869968884318226	11.159290261600862	10.925452076056064	6.487776665241968
1	12.828769057758976	8.318584536204405	7.985770664291119	13.138106200195486	9.379936264060348	34.869968884318226	8.33784374656479	34.869968884318226	19.55517971389568	17.88026884095804	8.515131416169105
1	10.260990456752747	12.540007780396689	19.68482948553935	8.838525158116404	1.7672852179937502	34.869968884318226	6.932065037410039	34.869968884318226	5.175809760778413	5.185139398778875	8.130548897977349
1	3.939255820557592	6.494084501963112	3.733877373587947	1.8423317995884083	1.9807728277009609	1.67058448451514	1.9986726771271175	34.869968884318226	5.616847969321731	5.560478572642995	0.904488504446906
1	4.695461589212865	2.986309623686743	4.8267551464918	3.700572418810668	7.959153963088541	3.641259655673871	2.80440844332793	34.869968884318226	0.4404701885396092	0.4326464703022584	4.034942686015553
1	1.569891875590634	3.2984244852554108	3.94627188802702	4.103564447614807	3.2145581170944952	34.869968884318226	4.199260323864524	6.125150707323561	4.99330623505548	5.020197620163293	5.514896226071098
1	3.4995943364231	2.869676218780523	2.6168760670595974	6.2070954934762765	3.921765080770227	5.042735007632773	5.937901353719745	6.125150707323561	4.154830833367335	4.195540456554419	3.838776348861087
1	3.764071781325736	2.412375324645456	4.217907603775107	6.570501924901867	4.416739096451652	34.869968884318226	7.498042457270854	2.7427673401398027	0.2206045931008991	0.2206045931008991	7.693263854295605
1	2.302791424543356	9.567971902287404	6.869675291876883	6.044723504769421	2.4769740930493005	34.869968884318226	5.769063428377544	6.125150707323561	2.3706513179762774	2.4173104897436133	5.322720974527596
1	10.260990456752747	11.233849085396784	9.491777933585483	9.331138617879482	1.4496920034435083	34.869968884318226	34.869968884318226	34.869968884318226	4.621009283243376	4.633329702340291	20.245988905328662
1	10.890568797597853	11.233849085396784	14.57613110746613	9.223308241797332	1.9807728277009609	34.869968884318226	5.332371966985939	34.869968884318226	6.213008285157521	6.130952905673612	4.887375500081239
1	5.565572936651225	5.50986092716613	2.894406752782861	3.9008687542376617	13.631452474647368	2.573150461141468	3.22049515809981	3.5027632127541586	8.299410355747186	8.057556510562353	2.266869426369025
1	10.260990456752747	2.986309623686743	10.855963476502788	4.931199734906114	2.1353261581047627	34.869968884318226	34.869968884318226	34.869968884318226	9.504384458602924	9.211490697583049	10.382905685267428
1	3.123556957713742	8.893017025063104	11.925306622702296	2.0755810014480214	6.431414658086615	34.869968884318226	7.081224164290831	2.7427673401398027	3.5345798006160507	3.5892087576310727	18.14899030496105
1	3.4995943364231	4.682963897655793	1.718665712482208	2.1422730188006307	7.326485527208037	6.570501924901867	6.125150707323561	3.5027632127541586	11.752430273760684	11.445742076096163	3.170287144349301
1	4.695461589212865	8.893017025063104	5.822813431531415	4.432417614631431	4.002812244869402	34.869968884318226	12.317243833285165	34.869968884318226	2.459487377601782	2.52479604919136	5.899198852224023
1	2.7587634717377325	4.831057221949121	1.5314674332927751	1.6914239910035345	5.700168411114404	5.042735007632773	2.700396810707256	2.1191598997496404	6.890372446946264	6.767643704367385	1.6602021108899911
1	7.959153963088541	7.434871237033929	5.069935168480763	4.883017301201669	2.0778637583042747	34.869968884318226	14.57613110746613	34.869968884318226	3.710537114927675	3.764071781325736	10.720235404610046
1	9.832062053746416	10.33678548384785	21.64777593697903	6.988285172906549	2.635009474694281	34.869968884318226	4.84830826675315	34.869968884318226	17.016670534210554	17.54603128608854	15.785118695531729
1	7.684951995645484	6.787859155076005	7.506003861551802	5.769063428377544	7.12479922703273	6.570501924901867	5.464804034992554	2.785555319932552	5.166500122017292	5.185139398778875	6.648288090638052
1	1.4240814585310866	0.6522848722489856	1.4457420760961637	1.0987284608536645	3.286343963365729	1.7843247487058371	1.569891875590634	2.1191598997496404	4.720565386388861	4.745815136693897	1.4221176579916197
1	15.94902285741342	11.233849085396784	13.02305457614224	5.828225201476592	2.231242115665989	34.869968884318226	8.33784374656479	34.869968884318226	0.7757101976037926	0.7723278416547642	9.23515803037412
1	15.327543789924976	7.845663519862973	8.742130317120871	5.849939970810931	6.090499368026343	6.570501924901867	34.869968884318226	34.869968884318226	2.252583410792848	2.2907843811776423	10.382905685267428
1	7.684951995645484	5.322720974527596	4.869968884318226	4.18811026685661	3.0287353419215144	6.570501924901867	6.272583222346757	6.125150707323561	2.363329689685791	2.4099098435579345	7.095700660425112
1	1.183381760395957	1.8466595974742328	2.3462937397192367	1.0987284608536645	8.668608334580652	1.4339138032765075	1.0732885439816875	1.4457420760961637	2.023406056433069	2.0687399212951503	0.806270529625551
1	1.9897135304345976	3.641259655673871	4.121804477866479	1.507373364176293	2.614291749923516	34.869968884318226	4.285708639748172	3.193842157042925	4.839674178782046	4.869968884318226	4.034942686015553
1	10.524279843976238	4.99330623505548	9.004095837600676	5.801233537097522	3.680711356060459	34.869968884318226	34.869968884318226	34.869968884318226	11.196409674058035	10.925452076056064	9.187951643648276
1	12.695129442179162	17.968008084033087	12.341438574519294	4.229134524682266	5.337205517645183	34.869968884318226	14.57613110746613	34.869968884318226	12.616876067059597	12.24545798701393	12.317243833285165
1	3.2893609449521737	3.7607064616540233	0.7994607362757227	2.5808348243713453	4.733171911406301	2.188871586233443	1.7249766045867103	34.869968884318226	0.8216317181188455	0.8165052825611373	1.2357295551464622
1	3.123556957713742	4.354584979164952	0.9010043928929876	1.909902191181503	4.909232339465472	1.51338436142521	1.4774425439912295	6.125150707323561	1.0896256597449112	1.1005513128506392	0.8165052825611373
1	2.5603733268325346	2.687240348603752	0.8923063230537254	2.1099489846977244	9.97038409006988	1.584134387176206	1.428011725603877	34.869968884318226	2.7748187388919163	2.8071084401939017	0.8905687975978498
1	7.33413829538916	7.434871237033929	3.5827460409339578	2.0984627446802584	2.1099489846977244	3.777559198436194	3.6249266359754033	6.125150707323561	0.678675806898469	0.6753681564575229	1.612760304124106
1	2.93872290077361	1.5113797711200463	7.959153963088541	4.463945483177495	2.8017101239997286	34.869968884318226	5.769063428377544	6.125150707323561	2.989125147168844	3.0344235481296096	9.698009904818484
1	4.432417614631431	1.307797542120874	2.93872290077361	2.8017101239997286	4.580191832230446	5.042735007632773	2.5121601810426237	34.869968884318226	6.727492926999023	6.6222042595627695	1.412311953173344
1	9.47920789639046	12.540007780396689	8.903997928053624	5.679187960557486	1.8967417422651995	5.042735007632773	5.560478572642995	34.869968884318226	3.211592637416944	3.2893609449521737	5.943458545545223
1	6.406597763020173	6.2070954934762765	3.44294642694207	4.741596637266504	5.047256553922541	34.869968884318226	10.996070620930931	6.125150707323561	5.2747851145882425	5.27955496110729	3.9992568252528713
1	2.066461953858169	1.539528586083354	1.7715388371575207	2.4074457613250058	3.0287353419215144	1.8509917123661448	3.3257291531717565	34.869968884318226	0.6309596990340587	0.6227855110025557	1.332729508428735
1	3.123556957713742	3.866263433142597	2.7480928402786478	2.080147715663794	2.6662725598042814	34.869968884318226	14.57613110746613	6.125150707323561	3.5827460409339578	3.634719074890906	3.9357520326958753
1	2.93872290077361	2.5501786160031834	9.106555382260296	2.578271858927217	3.347085440487661	34.869968884318226	6.500401513722722	6.125150707323561	1.0443956652303674	1.0534040584603563	7.513979887336427
1	4.432417614631431	7.002454662862614	5.801233537097522	3.430457720078591	2.7641086352666604	34.869968884318226	3.707213008512783	6.125150707323561	9.764518782252104	9.454176444852417	4.114499270392918
1	3.4995943364231	7.002454662862614	3.4148971702216	3.9357520326958753	1.5153898774243837	6.570501924901867	6.500401513722722	6.125150707323561	0.99429109014634	0.99785088118092	3.949784176790256
1	5.83364372347585	3.641259655673871	4.691291694683169	4.35072972385716	16.061832961510312	34.869968884318226	9.491777933585483	6.125150707323561	7.684951995645484	7.513979887336427	6.056122316612498
1	1.612760304124106	0.5708319066806807	1.8057186088113528	1.5820968807728797	3.921765080770227	2.80440844332793	3.123556957713742	1.2169613979383525	2.7507580412331323	2.1053508425857843	1.7800585943165848
1	1.743964491705632	3.2984244852554108	3.193842157042925	1.3212046591558877	2.7641086352666604	1.412311953173344	2.0505495499099786	2.7427673401398027	4.121804477866479	4.162204255883879	0.904488504446906
1	11.795008505186097	8.893017025063104	9.129656207041036	7.235688948688853	11.586172849930849	34.869968884318226	34.869968884318226	6.125150707323561	1.4496920034435083	1.4814214217949953	11.71026542974905
1	2.439588397455281	7.434871237033929	3.9673883550050633	1.3500743299619036	3.0287353419215144	1.8229099021905717	2.489507853030272	1.1796666662266952	4.191823772699825	4.232883290404052	0.8284763922212751
1	4.180692767497508	2.144591110565852	3.2323936444986674	3.3440281050435283	7.326485527208037	34.869968884318226	9.491777933585483	1.5638022113738428	4.909232339465472	4.931199734906114	4.809589334345055
1	6.050419170922221	2.986309623686743	2.989125147168844	8.871138163581346	2.614291749923516	2.9359398536940517	3.7539836355142855	6.183524500369969	2.4173104897436133	2.0121461465242785	2.8314842468558785
