group	CADD_splice	spliceAI	MMsplicing_abs	SCAP	Trap	dbscSNV_ADA_SCORE	dbscSNV_RF_SCORE	RegSNPs	SPIDEX_dpsi_abs	SPIDEX_zscore_abs	maxscant_diff_abs
1	2.132115953766609	2.146005981019491	1.1755148474084212	31.861083798132054	4.256858963899933	1.094679361428634	1.66161698134363	2.7441822105934417	0.2056730309083221	0.2027075512307704	0.525694714429878
1	2.5617881972861745	4.549226721792049	6.470322810204286	2.901336474541407	4.41815396690529	3.3485003109413003	3.460022853564475	34.87138375477186	3.0415340847360484	3.093134036125047	3.5168767613167278
1	23.731950231703497	8.89443189551674	16.74225018834331	6.017771554456744	3.568046069821804	6.571916795355506	10.14381926159974	6.1265655777772	5.824228301985055	5.791898538649143	17.71135031842387
1	5.387254096985855	8.319999406658043	5.021612490616931	3.5873910675938	9.381351134513986	34.87138375477186	34.87138375477186	1.4947948445104418	2.1390554143414087	2.1856040359434323	4.6306338816976025
1	4.433832485085071	6.495499372416752	3.6068226204538223	3.296816073429609	2.970869577179805	4.163619126337518	3.6263415064290414	3.1952570274965635	3.755398505967925	3.8026783099853256	2.715008120421248
1	1.3592203013784452	0.7116396410062062	0.407565632547444	1.100143331307304	5.416697903453668	1.1736608688022374	2.730896960652451	3.1952570274965635	0.0958304327820543	0.0871618773710594	1.1551644830116523
1	2.44100326790892	1.1202369078496146	0.4215726338924181	1.913514352255772	4.581606702684084	2.704447763074322	3.795892457325002	2.120574770203279	4.8367784336768	4.871383754771865	1.151474640122715
1	1.630617957377001	1.0728919671435664	3.738636830128361	1.3553530305805754	1.6471232307123391	1.2730289313729848	1.5127946415736848	6.1265655777772	4.032775746106135	4.0759536807428045	0.8867752586896326
1	3.1249718281673804	2.1949739313127097	1.9443937243325675	2.610542595013627	3.2877588338193684	4.163619126337518	2.86014478269807	6.1265655777772	5.2146640425707975	5.228787452803376	3.545585278174494
1	4.182107637951146	6.789274025529645	3.293794894303227	6.891787317399904	2.5110522835955056	3.3485003109413003	3.3761136172283868	34.87138375477186	17.162863638350423	17.54744615654218	2.805823313781569
1	6.695730059174057	5.9393162241733855	4.402531846394765	6.184939370823608	1.7012027442907498	2.190286456687082	3.6263415064290414	3.5041780832077976	3.3271440236253955	3.397712676834	1.5753712712066767
1	3.765486651779375	3.2070826163390382	3.636133945344545	13.287758833819368	2.0975840080993184	34.87138375477186	6.273998092800396	34.87138375477186	9.902087274039715	9.607990980873424	5.121663811791175
1	5.835058593929487	3.867678303596236	5.3677352110106336	8.649243525108911	3.682126226514098	3.3485003109413003	3.961752988814548	6.1265655777772	7.025210828443111	6.884877300319175	2.8710910892341617
1	5.149355370981221	3.982938127501823	2.657241376348478	7.133519304959929	1.5047855202276643	34.87138375477186	6.50181638417636	2.7441822105934417	1.753845144214322	1.7942845207237972	5.526399242336187
1	2.0158106646941274	3.2998393557090493	1.3149532525631753	7.7617525648191075	2.0792786287579137	6.571916795355506	3.961752988814548	2.120574770203279	4.094071958247945	4.126876565225953	1.111091937490062
1	3.5010092068767387	1.7814734647702235	4.871383754771865	2.6390210237418894	7.523385458883396	3.2100440517207733	4.849723137206788	34.87138375477186	2.7415219074051835	2.7762336093455557	3.2100440517207733
1	5.566987807104864	9.569386772741042	8.52661105316455	7.075418842193619	7.12621409748637	34.87138375477186	4.897519910798732	34.87138375477186	7.795681993792502	7.628625058763975	5.944873415998861
1	2.304206294996995	1.1202369078496146	5.186554269232513	5.561893443096634	15.628590894153048	1.705390733833256	2.176254312592701	6.1265655777772	3.027308900648664	3.0758658431199875	2.411324714011574
1	4.915031808796366	1.049411650997328	7.229622430868558	7.7617525648191075	2.054234054498906	34.87138375477186	9.493192804039124	34.87138375477186	5.377483688322736	5.3677352110106336	8.516546286622743
1	3.765486651779375	3.48835677310905	2.9123872306795278	4.018477972471215	1.0099626654636802	5.044149878086412	4.108621200729688	3.5041780832077976	5.759807667372099	5.712111637800708	4.610138587317363
1	4.915031808796366	1.049411650997328	8.807570103665816	8.178214949110743	3.568046069821804	34.87138375477186	10.14381926159974	6.1265655777772	3.593858596442132	3.6459485140843215	8.095314227566933
1	3.765486651779375	2.453429441819877	4.3405993199376685	7.282264830792129	12.566894540989129	6.571916795355506	4.755679318799083	6.1265655777772	6.584784789418667	6.508142597704348	17.31263519804695
1	1.2183762683919914	3.5744848327788548	2.3769541403460432	2.058776884221736	4.581606702684084	3.4225295719004416	3.154119218239553	2.120574770203279	3.6525039037350537	3.6986707982142217	2.268284296822665
1	34.87138375477186	6.495499372416752	14.871383754771866	3.2011657968693	1.5571107895644345	34.87138375477186	9.493192804039124	1.376665762628008	5.900613722677663	3.269700825186744	12.996176546407234
1	34.87138375477186	6.495499372416752	19.18936651410192	4.910647209919111	2.0158106646941274	34.87138375477186	12.318658703738803	34.87138375477186	20.89198366805149	19.68624435599299	26.420403354629297
1	4.915031808796366	7.436286107487567	4.610138587317363	3.705306314889381	3.0301502123751534	4.163619126337518	2.8930668214828352	3.5041780832077976	1.722183194847667	1.764450631338259	3.242753821552604
1	0.9006782551777774	0.4701677228938264	1.7137788481145186	2.757508225403277	0.9006782551777774	0.9974854913845704	0.158466644182479	1.6740788114696192	5.775823462360112	5.722665579371361	3.568046069821804
1	1.022475789466323	0.7116396410062062	0.9620326837380734	1.5916675185417586	2.280225312921202	1.0837720016081327	1.0674621542015914	1.6740788114696192	7.305022672313385	7.185002742295721	0.1146718715275684
1	5.566987807104864	2.0361101061549287	10.840178543013684	5.4019510477936095	4.655356594489443	3.778974068889832	2.730896960652451	34.87138375477186	7.7617525648191075	7.612267431821382	5.338620388098821
1	1.1312363518527488	1.3092124125745128	1.2183762683919914	1.5571107895644345	0.9373868018408464	1.841584387289373	1.5977944109085616	3.5041780832077976	4.8024466752928605	4.82817001694544	1.878490413895065
1	5.149355370981221	7.436286107487567	5.328958660378616	13.08161428184017	7.12621409748637	3.937166903149514	4.849723137206788	34.87138375477186	3.3362838617634893	3.4101033979894844	5.012630181687928
1	12.696544312632804	7.847078390316612	16.675944399353178	11.466942606370685	2.704447763074322	34.87138375477186	8.850783841492241	34.87138375477186	6.742250188343308	6.643167301740819	5.012630181687928
1	3.2907758154058127	5.9393162241733855	4.441693020840064	1.684491055294406	16.063247831963952	34.87138375477186	8.022930138327741	2.2137745875957595	11.839423180566977	11.466942606370685	4.533126815238761
1	5.835058593929487	2.2539982812464867	3.768854581237835	12.996176546407234	3.139521070649125	34.87138375477186	34.87138375477186	34.87138375477186	6.682529608831766	6.578346026461616	4.383082889488365
1	2.2114200498210725	1.678240713866744	0.5609643014130103	3.497842641064536	3.2877588338193684	4.477242563010494	8.339258617018428	1.147787929528627	5.74916318944771	9.189366514101916	3.394620512360878
1	5.149355370981221	6.208510363929916	2.9429226028834483	7.436286107487567	4.655356594489443	3.6426745261275095	4.359858530298052	2.2137745875957595	6.8987083464647005	6.782525081173744	1.7284971452968874
1	6.695730059174057	5.743850718058634	4.884432171655307	10.10017120757524	1.1294011754810371	2.85741251156735	5.770478298831183	2.7441822105934417	6.464051408653797	6.371051177874174	4.449567809614202
1	0.8573783469564236	3.2998393557090493	1.6059770696062463	1.390283069969488	0.5240983369742881	1.063846046732864	1.1459457471811616	1.1202369078496146	1.1570105807308555	1.1681036769767603	1.8372630488044448
1	5.387254096985855	2.915154318902498	13.287758833819368	5.191226614835447	5.602816665274942	34.87138375477186	14.577545977919767	34.87138375477186	16.006476503047047	15.186554269232513	9.189366514101916
1	1.4137268236269829	2.1949739313127097	4.402531846394765	1.5530633104093776	9.22472311225097	5.044149878086412	4.022048005404704	1.2616649175125056	4.3521445943108	4.390852023615775	2.93735472414769
0	1.3187846994980803	1.3922318897549524	1.1367465384481747	7.628625058763975	12.566894540989129	2.1856040359434323	1.361155228930627	2.120574770203279	11.069271337655806	10.805981950432312	2.342853444972933
0	4.433832485085071	3.982938127501823	6.023430115282055	14.043530051607364	2.934573459359049	2.418725360197252	3.183463551630047	2.7441822105934417	1.3341443788823746	1.3630910189421876	5.862253077395174
1	2.132115953766609	1.7179789884989825	0.3275090833023137	1.7687000884473885	0.6751301458944331	1.603929959118646	1.5107909761083715	1.7517271510882018	5.021612490616931	5.039633034393734	0.8539329324012368
1	2.44100326790892	0.655344486073554	0.7116396410062062	5.633764146484862	1.720080582935847	4.477242563010494	8.850783841492241	2.7441822105934417	3.096018755473243	3.1599722444880447	1.5469991556158116
1	1.1792251806704366	0.655344486073554	0.7805100602935138	1.6018838131118764	2.970869577179805	0.9974854913845704	1.147787929528627	1.4156861942079435	0.462292934119688	0.4497228969246628	1.076515617599127
0	0.8384623031893222	0.2639083363298955	1.5794396038873542	1.1959610195660977	1.2427907251850625	0.6046448745581365	0.612782303993461	0.9076464794067995	0.2834949376634149	0.3046874605342892	4.130536864489427
1	1.5147992318788492	1.0728919671435664	4.465360353631134	4.390852023615775	11.23526395585042	3.937166903149514	4.022048005404704	2.120574770203279	0.14674478870197	0.1408957038864878	3.715278638028867
1	1.459017522384942	3.867678303596236	2.190286456687082	5.135487520499296	4.329084656137892	1.5228268585989493	1.147787929528627	6.1265655777772	3.180520179901637	3.24872761179165	10.0
1	5.387254096985855	6.208510363929916	3.7286107891560025	8.113600338031015	7.719710176287286	3.6426745261275095	6.933479907863678	34.87138375477186	2.0406340074171494	2.088421673859126	1.6244446161541182
1	2.304206294996995	3.400807044488266	0.5900358144839762	5.733245230934698	5.701583281568043	1.411768336640452	2.342853444972933	1.6740788114696192	4.090442250707758	4.123219348320117	1.3514892004155432
1	2.2114200498210725	0.8487699302250629	1.815720619618825	4.036357556469191	4.329084656137892	2.805823313781569	5.117065669679235	6.1265655777772	5.328958660378616	5.319318379352448	2.090710445885239
1	8.63889085079286	14.871383754771866	11.34955857365824	5.685838449269129	12.88481288522764	34.87138375477186	14.577545977919767	6.1265655777772	7.185002742295721	7.140836821129239	31.861083798132054
1	7.335553165842798	7.847078390316612	5.200586413326894	5.53651087628481	13.632867345101008	34.87138375477186	8.850783841492241	3.5041780832077976	7.795681993792502	7.628625058763975	9.543839964846889
1	4.696876459666503	28.85078384149224	7.244598117497503	17.31263519804695	7.719710176287286	5.044149878086412	4.897519910798732	34.87138375477186	6.017771554456744	5.950437727867061	5.733245230934698
1	2.0158106646941274	4.0759536807428045	1.8719547545441948	1.9025389993863944	8.234374500875383	1.2165039058628682	1.9466078180940245	6.1265655777772	7.96056883354218	7.778684145013557	0.9146259020725052
1	5.387254096985855	3.6426745261275095	7.753311464359955	16.120771120854865	5.511275797619768	4.477242563010494	4.461406830536959	6.1265655777772	1.5047855202276643	1.5469991556158116	6.226272944187946
1	1.2071541825121377	0.655344486073554	1.640926399954851	4.8931529473146105	3.8401912193147263	2.289801821363922	1.5977944109085616	6.1265655777772	1.3727829328485528	1.4098107324517817	2.551593486456822
1	1.2390257099349269	0.9303707343714184	1.848074467927872	4.8931529473146105	1.8828529906747988	2.289801821363922	1.5794396038873542	2.7441822105934417	1.2730289313729848	1.2958465573410494	2.592516708635129
1	15.328958660378616	10.338200354301488	7.252105370566574	5.1401052187748775	2.2587550668469296	34.87138375477186	34.87138375477186	6.1265655777772	2.85741251156735	2.8793189631552867	5.61826283977537
1	4.433832485085071	3.2070826163390382	2.6131238401529315	6.143995480045177	6.755633696065932	34.87138375477186	6.1265655777772	1.320701691283358	2.125187563859484	2.1715869883186265	3.819689474778549
1	5.387254096985855	7.003869533316252	8.104447658523199	6.742250188343308	6.591233112532096	34.87138375477186	4.359858530298052	1.212761600746314	12.152967689406877	11.817870060305626	5.0941477018833865
1	5.566987807104864	2.074714314287309	1.6018838131118764	4.182107637951146	3.215972987548134	34.87138375477186	3.3271440236253955	6.1265655777772	3.4163120406752387	3.4725928907595	2.436042736451246
1	2.7601783421913706	1.049411650997328	9.073547788603763	3.148274069552323	2.574565331595107	6.571916795355506	5.2146640425707975	1.7517271510882018	7.612267431821382	7.467756859829427	6.202605611396876
0	0.7199802328131377	1.0728919671435664	0.8264675771850051	1.284422759033761	0.9286184870936504	0.5177186886452526	0.158466644182479	0.3046874605342892	2.5771252755649146	2.830183928212617	0.7283368734885488
0	0.671826269874286	0.2639083363298955	0.7788172343827682	1.2578835112492013	0.45914701234574	0.8025770542806178	0.8110943051357139	0.3351430188573553	6.8987083464647005	6.782525081173744	1.2958465573410494
0	1.3111251828406376	0.8746465399614833	0.9303707343714184	1.1940982939020997	19.95776681642914	1.2258738012321453	1.1773696178056212	1.6740788114696192	3.2248815954288967	3.3028647440717536	0.6258339887047328
1	1.4788574144448687	1.0728919671435664	1.074703414435327	1.2503305618341347	1.724286825220127	1.105614184206745	1.1367465384481747	6.1265655777772	4.642977646006586	4.659490764072485	0.0598250464915135
0	3.2907758154058127	1.7496101903740782	1.4412387832641882	1.6018838131118764	2.574565331595107	2.9401377712272487	3.24872761179165	1.6740788114696192	8.113600338031015	7.899090327174689	2.146005981019491
0	0.7923783533455137	0.9006782551777774	0.1746360292538844	1.1588574635224709	0.554530307911747	0.5177186886452526	0.4575749056067512	1.1092652519451371	0.1849570708567516	0.1790563297057437	0.5177186886452526
1	1.1092652519451371	1.7179789884989825	1.4019891277819585	1.322619529609527	1.4078540102654789	0.9974854913845704	1.100143331307304	1.7517271510882018	0.706642963769657	0.7033150365424207	0.6817454477356379
1	3.5010092068767387	5.9393162241733855	3.1453544426732662	6.310139312348861	2.0158106646941274	1.66161698134363	1.5328823037464143	2.7441822105934417	2.5771252755649146	2.62346418984505	1.9599161374530087
1	1.2146323502126877	0.655344486073554	0.919867839726439	1.280621494179235	19.819883971572803	0.95850326881889	0.9726381708620104	1.2616649175125056	1.5794396038873542	1.6244446161541182	0.4060120840354269
