group	CADD_splice	spliceAI	MMsplicing_abs	SCAP	Trap	dbscSNV_ADA_SCORE	dbscSNV_RF_SCORE	RegSNPs	SPIDEX_dpsi_abs	SPIDEX_zscore_abs	maxscant_diff_abs
0	0.4434514953741735	0.2639083363298955	0.5609643014130103	1.1275667742630433	0.3489180095674927	0.2834949376634149	0.598145891199392	0.6487692466358385	2.058776884221736	2.3283204314590096	0.3366714175425063
0	0.8264675771850051	1.4392678529743903	0.9957059605999784	1.1367465384481747	0.3001374917377772	0.6652260485142147	0.6602824568375216	0.8711874041202798	7.018085404664195	13.287758833819368	1.502785545603771
0	0.0369372737865127	0.2639083363298955	0.2369334370675871	1.118406372598475	0.061259545206135	0.2834949376634149	0.2971068253070198	0.8867752586896326	0.1233955667655531	0.1292211140093125	0.4106743977618141
0	0.9444142221752072	0.9303707343714184	0.706642963769657	1.2296274270656709	3.923179951223866	1.1165766085861408	1.1588574635224709	2.7441822105934417	2.670302874371313	2.715008120421248	0.9974854913845704
0	0.0397916576020685	0.2639083363298955	0.5513168820758815	1.100143331307304	0.3673528932182021	0.2834949376634149	0.158466644182479	0.3920550988500629	3.5010092068767387	4.054311053798373	0.1001712075752405
0	0.2533981795207719	0.5722467771343197	0.0070789662275264	1.1294011754810371	0.3046874605342892	0.5177186886452526	0.2399223875083695	0.7957752599082396	1.2825217107131748	1.3034791512547053	0.0283853613040064
0	0.2609028380652863	0.8746465399614833	0.2235085583124946	1.1294011754810371	0.133595408304617	0.5177186886452526	0.158466644182479	0.14674478870197	1.5530633104093776	1.5998386306775505	0.4907092502369263
0	0.8418954613278171	0.9006782551777774	0.7771250680574313	1.1294011754810371	0.3658136605885745	0.7585546245980226	0.7686741122500205	0.823046588572484	0.6356485574445097	0.6242003814561943	0.1321368206102912
0	0.082834079485235	0.5722467771343197	1.4019891277819585	1.1275667742630433	0.5081667533745318	0.5177186886452526	0.4060120840354269	0.9303707343714184	5.314506251636807	7.838469973585251	0.612782303993461
0	1.0783285772660445	3.6426745261275095	3.419419693630046	1.2258738012321453	9.51844255434416	1.0928595647043196	1.3824965240574856	1.2484443751295538	2.678158670578497	2.7176522269376457	1.322619529609527
0	0.1117678628476272	0.2639083363298955	0.6602824568375216	1.123900294670826	0.133595408304617	0.6652260485142147	0.3382003543014882	0.7501396930386929	2.7468441443691067	3.0672574263886263	0.5481058321558232
0	0.0914939922629713	0.2639083363298955	0.1175778233382529	1.118406372598475	0.038364231190194	0.5177186886452526	0.158466644182479	0.7771250680574313	0.0255384619434361	0.0283853613040064	0.2264882804321516
1	14.78538203715269	28.85078384149224	23.110471164215053	3.968803225458702	8.829123223927164	6.571916795355506	12.318658703738803	34.87138375477186	3.239770005001681	3.3210614668621625	16.29805879045918
0	0.3858663627560837	0.2639083363298955	0.2101250505898724	1.1220682149899832	0.1117678628476272	0.5177186886452526	0.2971068253070198	0.9338773512910608	1.8178700603056277	2.0361101061549287	0.3366714175425063
0	0.7083078841730389	0.5722467771343197	0.4293738661302698	1.1312363518527488	0.4434514953741735	0.6652260485142147	0.5304873705929571	1.0692713376558045	0.9006782551777774	0.986819227769198	0.6619296955521425
0	0.1908658402294877	0.4701677228938264	0.1190315287305817	1.118406372598475	0.2986218941586082	0.6046448745581365	0.6668751637111832	0.2489016012218906	0.3982526665361828	0.4387538801849145	0.158466644182479
0	0.1775823962726133	0.2639083363298955	0.0972768756993488	1.1220682149899832	1.4788574144448687	0.8453313355727174	0.9093902838145012	0.5065768046769152	1.9466078180940245	1.9911284008882368	0.3750572500711188
0	0.1379741129125109	0.4701677228938264	0.4922933993768811	1.1441043459159104	0.5722467771343197	0.2834949376634149	0.2971068253070198	0.1190315287305817	0.8008756067293616	0.7957752599082396	0.3504512645945507
0	0.2101250505898724	0.2639083363298955	0.6883708415744101	1.100143331307304	0.2925647874319417	0.5177186886452526	0.2971068253070198	0.2548980741373149	0.0412195533305431	0.0440767539724363	0.3858663627560837
0	0.6933465283730551	1.7179789884989825	2.678158670578497	1.100143331307304	0.8110943051357139	0.6046448745581365	0.7501396930386929	0.95850326881889	2.6390210237418894	2.8930668214828352	1.105614184206745
0	1.0063940992653333	0.4701677228938264	0.3827752986974578	1.188514905750555	0.7501396930386929	0.770362988343259	0.6983279223266098	1.0404144552809225	0.5674078409021966	0.5529232977846106	0.1908658402294877
0	0.7283368734885488	0.7116396410062062	0.061259545206135	1.1275667742630433	0.1569996808788731	0.5177186886452526	0.158466644182479	0.2548980741373149	0.0540917851717054	0.049796800659101	0.3366714175425063
0	0.2071565304339452	0.4701677228938264	0.224998163821536	1.1755148474084212	0.3305610474609652	0.6046448745581365	0.4324982869981456	0.3843205557210661	0.0241157117852469	0.0212716089861344	0.9391425911588922
0	0.0770703827945003	0.2639083363298955	0.241417634491304	1.100143331307304	0.116124604379058	0.5177186886452526	0.2399223875083695	0.95850326881889	2.22792868427094	2.528742510983972	0.1614020581631281
0	0.0084961451662016	0.2639083363298955	0.2729373308897867	1.125733147544214	0.214581638789085	0.2834949376634149	0.2971068253070198	0.3046874605342892	0.8902468374668392	0.970868790181992	0.2503999434203068
0	0.1731635949902349	0.7116396410062062	1.5107909761083715	1.100143331307304	0.1190315287305817	0.3016536184136856	0.3781428237845957	0.4091197369902336	1.2277502086145573	1.2446744575151951	1.1588574635224709
0	0.061259545206135	0.2639083363298955	0.7619251678941201	1.1294011754810371	1.0404144552809225	0.6046448745581365	0.598145891199392	1.0728919671435664	0.1849570708567516	0.1790563297057437	0.3967024452743068
0	0.0756306530219803	0.2639083363298955	0.4654411363735552	1.100143331307304	0.2429133964551273	0.2834949376634149	0.158466644182479	0.7350337827863078	9.739207754092474	9.455591315306055	0.3858663627560837
1	6.05183404137586	1.1202369078496146	1.5409434565369926	2.672919894528258	1.1625535869958066	1.0983212440898766	1.212761600746314	6.1265655777772	3.4694469689855523	3.526425196425129	1.2277502086145573
0	0.766985892668399	0.2639083363298955	2.14368788925427	1.284422759033761	6.432829528540253	1.2090225175889338	1.2768235535619992	1.3092124125745128	9.833476924200053	9.543839964846889	1.3015697448405528
0	0.0042459949470097	0.2639083363298955	0.0469358355892125	1.123900294670826	0.0255384619434361	0.2834949376634149	0.7467782804722514	0.4013547701102408	6.080424959771138	10.056957469748816	0.4907092502369263
0	0.0212716089861344	0.4701677228938264	0.1702202232618252	1.100143331307304	0.0255384619434361	0.2834949376634149	0.158466644182479	0.7568703333924898	5.314506251636807	7.838469973585251	0.525694714429878
0	1.3824965240574856	1.8135722422220424	1.3805520669759623	1.100143331307304	5.048671424376181	1.764450631338259	2.413790195099095	2.120574770203279	0.1540672399713537	0.1496722878482325	2.8683519249560145
0	0.0713143252003585	0.2639083363298955	0.4044590910565924	1.100143331307304	0.3550542802019565	0.2834949376634149	0.2971068253070198	0.5193127223643892	1.1147476151630111	1.2352639558504217	0.7450985493281127
0	0.5018104480773693	0.8487699302250629	1.087404745290488	1.100143331307304	0.0842761996442716	0.6950063582495685	0.730010132927098	0.3351430188573553	4.11226613994409	5.048671424376181	0.6176720903824525
0	0.224998163821536	0.9832696200366292	2.854681958306049	1.100143331307304	0.2339465423012731	0.9059033749005452	0.5497110603459827	0.2744439899921598	3.3546214463013877	1.3630910189421876	10.805981950432312
0	0.5081667533745318	0.2639083363298955	0.7484586615414	1.1294011754810371	0.2489016012218906	0.2834949376634149	0.2971068253070198	0.6405641717995545	3.0816142818401704	3.491516427536548	0.2160681850363674
0	0.2986218941586082	1.7179789884989825	0.0455060595041897	1.118406372598475	0.3596621796464668	0.2834949376634149	0.6602824568375216	0.9479322011598244	1.2559940420790745	0.730010132927098	0.0756306530219803
0	0.0914939922629713	1.160705132054502	0.6504121234547612	1.100143331307304	0.1555332129199679	0.2834949376634149	0.612782303993461	0.3351430188573553	0.988595120175474	0.9939271586832285	0.7450985493281127
0	4.696876459666503	3.6426745261275095	3.8230997182353113	1.100143331307304	2.934573459359049	3.157044745341782	5.466218905446193	6.1265655777772	1.2034199219045651	1.2183762683919914	3.078739111381611
0	1.6059770696062463	2.0000875475807565	5.845915961631951	6.377189616802871	4.41815396690529	34.87138375477186	14.577545977919767	1.565217081827481	2.738863232807898	2.7735536062867148	6.238155153567306
0	1.105614184206745	0.2639083363298955	0.7602395692628174	1.100143331307304	8.234374500875383	1.284422759033761	1.0964999210105375	2.7441822105934417	1.3805520669759623	1.4156861942079435	1.603929959118646
0	0.6487692466358385	0.2639083363298955	0.788984101653369	1.100143331307304	1.0855879936141168	0.8367467413186901	0.823046588572484	0.9992657516345588	0.2609028380652863	0.2563984869416784	0.3016536184136856
0	0.0756306530219803	0.4701677228938264	0.5002228242910788	1.123900294670826	0.5465011970668007	0.2834949376634149	0.158466644182479	0.4371891369436919	0.1820056981172525	0.1982631249663432	0.1805307635406604
1	3.5010092068767387	4.994721105509119	1.3360681639942442	2.778915267238128	0.6030192167367844	2.646820387979398	3.909237901307813	6.1265655777772	2.610542595013627	2.652027756491812	2.9652657766358157
1	1.9911284008882368	1.7496101903740782	1.6326776893667747	1.7665748401451131	31.861083798132054	1.6368000862771876	1.3689035714302369	3.1952570274965635	0.2459064667452237	0.241417634491304	1.4412387832641882
0	1.964361321893321	0.4701677228938264	1.027849613396803	2.5388836593608617	6.591233112532096	2.141371034134488	2.8930668214828352	3.5041780832077976	7.661526313234475	7.515394757790066	1.459017522384942
1	8.927458251017597	12.541422650850327	9.556594584349314	4.344444335522186	4.910647209919111	34.87138375477186	10.14381926159974	34.87138375477186	9.874512928587826	9.582216751995317	7.412831803034576
0	0.9303707343714184	0.2639083363298955	0.4843784257645018	1.100143331307304	0.416898612111366	0.787287970087568	0.4843784257645018	0.4685916224159828	0.6983279223266098	0.6916873326244949	0.0598250464915135
1	9.833476924200053	9.569386772741042	11.466942606370685	8.397554053625667	5.163267646046687	34.87138375477186	5.561893443096634	34.87138375477186	8.818333293360771	8.58749445426875	11.948823041207104
0	0.0626945179001856	0.4701677228938264	0.2369334370675871	1.1275667742630433	0.6701752739148354	0.2834949376634149	0.158466644182479	0.7116396410062062	2.088421673859126	2.3696242739326143	0.2459064667452237
1	6.4080126334738114	9.569386772741042	5.607959288515314	7.010971652346322	4.072339078104657	34.87138375477186	7.320261090821153	34.87138375477186	1.8135722422220424	1.858912868409751	9.039396015085638
1	5.149355370981221	5.511275797619768	6.782525081173744	7.010971652346322	7.003869533316252	34.87138375477186	9.493192804039124	6.1265655777772	2.0815625861174336	2.125187563859484	8.281735328127516
0	0.3673528932182021	0.655344486073554	0.6389250154037861	1.188514905750555	0.5065768046769152	0.8076854000791895	0.7602395692628174	1.1385848219969044	0.0141694899560648	0.0127504587985183	0.8867752586896326
0	0.6569898525713679	0.4701677228938264	1.089222257273086	1.1922363668343388	9.028071511096556	1.056622852021565	1.3015697448405528	1.6080251454843506	0.1190315287305817	0.1088657947015295	0.9726381708620104
0	1.2427907251850625	3.1336955234053647	3.148274069552323	1.9157127551470747	7.12621409748637	1.6429910279086537	1.3708428189815622	6.1265655777772	3.239770005001681	3.3210614668621625	2.296998086173727
1	2.44100326790892	3.0615279469045604	3.768854581237835	6.520822737570703	6.091914238479983	6.571916795355506	6.273998092800396	2.120574770203279	4.884432171655307	4.906267033230078	4.101340486838362
0	0.0727526245408876	0.2639083363298955	0.0084961451662016	1.1202369078496146	0.1059656644975761	0.5177186886452526	0.2399223875083695	0.709973443088576	0.133595408304617	0.1263073636021072	0.0655658864801757
0	1.5369110098043608	1.160705132054502	0.8504902490508979	1.100143331307304	4.910647209919111	1.7602053281468084	1.8981566127188376	1.6740788114696192	0.1569996808788731	0.1526017616989594	0.7636114209997664
0	0.8815730881905526	0.4701677228938264	0.1997440950809614	1.100143331307304	0.4481541973161196	0.6950063582495685	0.7737427121084031	0.731684037291252	0.8833064527392194	0.8867752586896326	0.2279789084951916
0	0.8384623031893222	0.2639083363298955	0.1132196244586832	1.100143331307304	0.368892671578254	0.7367096249136169	0.4324982869981456	0.926866946509702	0.1820056981172525	0.1982631249663432	0.6586358426683998
0	1.5571107895644345	0.9006782551777774	1.0783285772660445	1.100143331307304	0.730010132927098	1.3111251828406376	1.1588574635224709	1.7517271510882018	1.0674621542015914	1.0801422940679464	0.5738609547477853
0	0.3458531224826111	0.4701677228938264	0.3750572500711188	1.100143331307304	1.2239982042178787	0.5177186886452526	0.4843784257645018	0.6111535978731035	2.120574770203279	2.3990182597042247	0.1321368206102912
0	0.8591020797907345	0.2639083363298955	0.6850568812312102	1.111091937490062	1.4550603969913216	0.9006782551777774	0.9181198240783556	0.6291030478120662	0.8971983312583874	0.9850440612539731	0.7568703333924898
0	0.1394346627224869	0.4701677228938264	0.387412720194188	1.1294011754810371	0.082834079485235	0.5177186886452526	0.158466644182479	0.3198885429735853	0.7400632504231444	0.7974747100645494	0.4907092502369263
0	0.1423572367352243	0.655344486073554	0.7199802328131377	1.3168685535066906	0.8076854000791895	0.2834949376634149	0.6356485574445097	1.2616649175125056	3.6035779846517753	4.245563912490233	1.6928388614571732
0	0.232453864912792	0.2639083363298955	0.5609643014130103	1.1459457471811616	0.4013547701102408	0.2834949376634149	0.158466644182479	0.6095255023267512	0.0326592125451287	0.034084764771627	0.5481058321558232
0	0.5529232977846106	0.4701677228938264	0.0886054355758187	1.100143331307304	0.4954634322322508	0.7149739558103214	0.6602824568375216	0.817920153014776	0.2116100719136365	0.2071565304339452	0.1452817788114186
0	0.5609643014130103	0.4701677228938264	0.4796363563371799	1.1312363518527488	0.8919836680514885	0.2834949376634149	0.158466644182479	0.2294700483618689	1.089222257273086	1.2034199219045651	0.4029066532137765
0	0.1879104506502919	1.0206859914525177	0.1511367777690508	1.100143331307304	0.0269616783477944	0.5177186886452526	0.5304873705929571	0.9181198240783556	0.0099137867061381	0.0099137867061381	0.038364231190194
0	0.9408990906040828	0.2639083363298955	0.7266642584788379	1.100143331307304	3.0301502123751534	0.8694588688461051	0.9602676177438394	1.5248360859394514	2.0451626259912388	2.0930004247513905	0.0785105900101637
0	0.3382003543014882	0.2639083363298955	0.1864335097011714	1.100143331307304	1.0656537241029926	0.9251161120497736	1.035025071153068	0.2489016012218906	0.690028770519543	0.6850568812312102	0.8781084331850765
0	0.4434514953741735	1.0206859914525177	0.1908658402294877	1.100143331307304	0.1088657947015295	0.7149739558103214	0.8833064527392194	1.049411650997328	0.7855925006851899	0.7805100602935138	0.4733216408385622
0	0.2459064667452237	0.4701677228938264	0.1982631249663432	1.1551644830116523	0.3001374917377772	0.2834949376634149	0.3735152849141312	0.7417410348052371	7.744886738499751	7.579735857844165	0.4528619970389471
0	0.9620326837380734	0.2639083363298955	0.4044590910565924	1.2296274270656709	0.4418850589932482	0.8213371042681716	0.8539329324012368	0.965564969267512	0.416898612111366	0.4106743977618141	0.8333176492976393
0	0.8989379446680008	0.8487699302250629	0.2834949376634149	1.100143331307304	0.3642749733026712	0.2834949376634149	0.158466644182479	0.4780568164692385	0.2654118657958495	0.278967105991045	0.4907092502369263
0	0.1555332129199679	0.2639083363298955	0.034084764771627	1.1294011754810371	0.1569996808788731	0.2834949376634149	0.3382003543014882	0.730010132927098	0.082834079485235	0.0914939922629713	0.1997440950809614
0	0.8384623031893222	0.4701677228938264	1.4078540102654789	1.100143331307304	1.103789800723066	0.6652260485142147	0.6883708415744101	0.6504121234547612	1.66161698134363	1.8828529906747988	0.2101250505898724
0	0.4293738661302698	0.7116396410062062	0.514532375355566	1.1294011754810371	0.1365140541261812	0.2834949376634149	0.7166420736795075	0.6916873326244949	0.2012255703875097	0.1982631249663432	0.8711874041202798
1	2.132115953766609	3.867678303596236	2.8437768808398656	2.6598505352248134	10.232453864912792	1.993366455469605	1.6740788114696192	6.1265655777772	1.3727829328485528	1.4098107324517817	2.0815625861174336
0	2.44100326790892	1.9532568801006744	8.436856989909991	2.6416192558379508	4.581606702684084	6.571916795355506	5.6493209803817015	2.7441822105934417	21.447156946549804	19.68624435599299	6.226272944187946
0	0.5018104480773693	0.655344486073554	0.2684204871971108	1.100143331307304	4.655356594489443	0.9779506422510852	1.0046109151634872	1.0081780158314029	0.8298912626749143	0.8937211935073646	0.7771250680574313
0	0.0943844714505571	0.2639083363298955	0.0070789662275264	1.100143331307304	0.0255384619434361	0.5177186886452526	0.3382003543014882	0.1233955667655531	0.0369372737865127	0.0412195533305431	0.3550542802019565
0	0.2955922848142395	0.4701677228938264	0.0583910214433075	1.1459457471811616	1.103789800723066	0.8093895181387366	0.6883708415744101	0.5033986524538299	2.058776884221736	2.104468466321468	0.0155889849250782
0	0.2518988027342467	0.2639083363298955	0.3843205557210661	1.100143331307304	0.690028770519543	0.2834949376634149	0.2399223875083695	0.3473852956574486	2.204364085930986	2.5009758409799563	0.3750572500711188
0	0.6225673884611947	0.4701677228938264	0.0540917851717054	1.100143331307304	0.133595408304617	0.6046448745581365	0.158466644182479	0.9373868018408464	0.1555332129199679	0.1614020581631281	0.0641299648869879
0	0.3473852956574486	0.2639083363298955	0.9181198240783556	1.100143331307304	0.1292211140093125	0.2834949376634149	0.2399223875083695	0.4875426844247238	1.9799553954485336	2.2445003117549005	0.2925647874319417
0	0.1059656644975761	0.655344486073554	0.4859602669107579	1.100143331307304	0.2339465423012731	0.2834949376634149	0.158466644182479	0.9216165592262218	2.5694499660814083	2.830183928212617	0.5193127223643892
0	0.3229351546867629	1.0206859914525177	2.0930004247513905	1.100143331307304	0.232453864912792	0.8316041180783168	0.8367467413186901	0.2294700483618689	0.1292211140093125	0.1365140541261812	1.6203339250577906
0	0.525694714429878	0.5722467771343197	0.8729166276426402	1.100143331307304	0.986819227769198	0.6652260485142147	0.5320860986872242	0.3290347972892096	0.7535037093331763	0.7501396930386929	0.3920550988500629
0	0.652055621986781	0.8487699302250629	0.278967105991045	1.125733147544214	0.709973443088576	0.2834949376634149	0.5304873705929571	0.6586358426683998	5.085014270927121	7.259625623214551	0.1555332129199679
0	0.4278124982115888	0.2639083363298955	0.0141694899560648	1.100143331307304	0.2895393990692374	0.2834949376634149	0.158466644182479	0.2548980741373149	0.217555240287682	0.2160681850363674	0.2925647874319417
0	0.5049874378452579	0.4701677228938264	0.3596621796464668	1.100143331307304	0.5465011970668007	0.6046448745581365	0.6883708415744101	0.7991748254978999	1.101966183304278	1.2277502086145573	0.5320860986872242
0	0.9620326837380734	0.2639083363298955	0.1790563297057437	1.4530831855667614	0.1864335097011714	0.8384623031893222	0.5465011970668007	1.0855879936141168	1.1074393343992026	1.1165766085861408	0.612782303993461
0	0.8093895181387366	0.2639083363298955	2.800428350579684	1.2409078095609298	0.9093902838145012	0.6046448745581365	0.612782303993461	0.9620326837380734	3.157044745341782	3.600335771123788	2.090710445885239
0	0.652055621986781	0.4701677228938264	1.3187846994980803	1.2146323502126877	0.7754335608037082	0.5177186886452526	0.4843784257645018	0.8127997615954992	2.1483253107510007	1.2202494384960931	0.7974747100645494
0	0.4748994591371279	0.4701677228938264	0.407565632547444	1.100143331307304	0.3092422011919766	0.6046448745581365	0.6668751637111832	0.8470502925787451	0.1864335097011714	0.2041900379558784	0.2971068253070198
0	1.3863880519334872	0.8487699302250629	1.9311328138186377	1.100143331307304	2.6157066203771544	1.3824965240574856	1.841584387289373	1.6740788114696192	1.8524065828197835	1.904731852156554	1.630617957377001
0	0.6225673884611947	2.5009758409799563	0.7568703333924898	1.100143331307304	0.3458531224826111	0.2834949376634149	0.158466644182479	0.599769725512209	5.446342693091058	8.29126978820074	0.5641848761390429
0	0.599769725512209	0.2639083363298955	0.4044590910565924	1.100143331307304	0.2594008685469326	0.2834949376634149	0.4060120840354269	0.8196282925919712	1.0674621542015914	1.0801422940679464	0.3704329960558412
0	0.8885107011978535	0.2639083363298955	0.3016536184136856	1.100143331307304	0.5081667533745318	0.9093902838145012	1.0135341663385071	1.125733147544214	7.104371914887757	6.97557663312761	0.7116396410062062
0	1.3149532525631753	0.9006782551777774	2.2754449659123783	1.1922363668343388	1.9443937243325675	1.5409434565369926	1.9333401555784977	2.120574770203279	2.2208458697317184	2.261135414847891	0.9373868018408464
0	0.158466644182479	0.4701677228938264	0.2804758587660008	1.1275667742630433	0.1292211140093125	0.5177186886452526	0.158466644182479	0.4091197369902336	4.6719169379834415	5.967173566762723	0.038364231190194
0	0.4246914453866196	0.79068089590001	0.1864335097011714	1.100143331307304	0.2910518298068048	0.6046448745581365	0.730010132927098	0.8902468374668392	2.088421673859126	2.3671837316829243	0.3704329960558412
0	0.3366714175425063	1.3456998929787782	0.5209073413722191	1.100143331307304	0.3642749733026712	0.2834949376634149	0.2399223875083695	0.0469358355892125	1.8828529906747988	2.125187563859484	0.0929389913842816
1	8.310401734643547	14.871383754771866	3.460022853564475	7.42063583895129	7.327900397661676	2.9401377712272487	2.458409883671933	34.87138375477186	2.3114264875478456	2.352569209246589	2.024820926886708
0	0.8333176492976393	0.2639083363298955	0.8781084331850765	1.1385848219969044	1.2239982042178787	0.5177186886452526	0.158466644182479	0.7602395692628174	2.712365622731549	2.9680667730689496	0.6030192167367844
0	0.8954594143906979	1.2409078095609298	0.1849570708567516	1.118406372598475	0.387412720194188	0.8093895181387366	0.8850405093879441	0.862551599288238	0.2459064667452237	0.241417634491304	0.1805307635406604
0	0.5706331992524725	0.79068089590001	1.6678434265951465	1.1294011754810371	0.9814959035247238	0.6046448745581365	0.6734778937082375	0.4654411363735552	2.134427875470944	2.4211950473943338	2.090710445885239
0	0.4733216408385622	0.2639083363298955	0.4970493167921528	1.1294011754810371	0.2279789084951916	0.2834949376634149	0.158466644182479	0.158466644182479	0.2160681850363674	0.2384276551518376	0.5641848761390429
1	5.387254096985855	2.146005981019491	6.947466859789326	11.839423180566977	11.033230094967552	34.87138375477186	14.577545977919767	6.1265655777772	3.3822738236783008	3.4412357522309147	10.292564787431942
0	0.1790563297057437	0.2639083363298955	0.7568703333924898	1.100143331307304	1.4098107324517817	0.7940764745085105	0.6471269910598189	0.7266642584788379	0.2971068253070198	0.2895393990692374	0.770362988343259
0	1.6450566378496307	0.4701677228938264	0.7923783533455137	1.100143331307304	0.7754335608037082	1.4412387832641882	1.2427907251850625	1.2768235535619992	0.5513168820758815	0.5368858171559037	0.7116396410062062
0	1.3883351242902584	0.2639083363298955	0.3596621796464668	1.5977944109085616	4.734586781859939	1.502785545603771	2.013561016977918	1.3630910189421876	0.5384869028216074	0.5304873705929571	1.1330723040335613
0	1.3572862355174746	0.79068089590001	0.6176720903824525	1.212761600746314	12.566894540989129	1.5672460212799566	1.5127946415736848	1.4471569465498026	2.819340115290418	2.8492259967605498	0.6030192167367844
0	0.6817454477356379	0.9549767198479864	1.378608480092312	1.100143331307304	0.9408990906040828	0.5177186886452526	0.6734778937082375	0.9921490850374975	0.8522112495961188	0.9233659831447548	0.9832696200366292
0	1.2503305618341347	1.049411650997328	0.6274682106690898	1.100143331307304	7.327900397661676	2.665073560290944	1.39613215478497	2.120574770203279	11.69075040514425	11.330299363297856	1.4669426063706816
0	0.1761089629017259	0.7116396410062062	0.3153226289531964	1.100143331307304	0.1248512211512376	0.2834949376634149	0.158466644182479	0.5497110603459827	2.104468466321468	2.150645879771766	0.1908658402294877
1	6.05183404137586	6.208510363929916	2.5388836593608617	7.12621409748637	16.35880026758111	3.2100440517207733	5.333786837439577	3.545585278174494	0.5288892308071096	0.5209073413722191	2.282617461050552
0	0.7467782804722514	1.5127946415736848	1.5147992318788492	1.100143331307304	0.6751301458944331	0.2834949376634149	0.8008756067293616	0.765298329088186	4.505094801150253	5.675373516930755	2.715008120421248
0	0.4309357955911023	0.4701677228938264	0.6817454477356379	1.100143331307304	6.591233112532096	1.087404745290488	1.1404238839845946	1.2484443751295538	1.0548189289139955	1.0692713376558045	0.676783026911162
1	7.686366866099123	8.89443189551674	7.148166687542668	5.551722607490138	5.048671424376181	5.044149878086412	4.359858530298052	34.87138375477186	11.368903571430238	11.069271337655806	5.228787452803376
0	5.149355370981221	3.48835677310905	2.4063979468138554	1.526846243262556	0.7467782804722514	4.163619126337518	5.770478298831183	1.3630910189421876	1.0674621542015914	1.0819567686374914	1.0783285772660445
0	1.2409078095609298	0.655344486073554	2.261135414847891	1.2146323502126877	3.2877588338193684	1.7032962342416436	1.2090225175889338	6.1265655777772	6.6106357277636	6.508142597704348	0.967332189971056
0	2.9401377712272487	0.9549767198479864	2.786970190386191	1.569275909056585	5.9393162241733855	2.7923484509113483	2.359870323018319	6.132367776127251	5.290525269561014	5.309699450018232	2.051964420363617
0	0.3565897035232467	0.4701677228938264	0.8591020797907345	1.100143331307304	0.1864335097011714	0.5177186886452526	0.6356485574445097	0.5065768046769152	3.6263415064290414	3.688736493877072	0.1805307635406604
0	1.9911284008882368	1.2787221087043796	1.8135722422220424	1.2654496191193765	1.3883351242902584	1.8372630488044448	1.2409078095609298	1.2484443751295538	8.649243525108911	8.40734649254117	0.8504902490508979
0	0.765298329088186	0.2639083363298955	0.8591020797907345	1.1294011754810371	0.3489180095674927	0.6046448745581365	0.7083078841730389	1.0404144552809225	0.6340112549485731	0.6619296955521425	1.2711328628778895
0	0.6536997427026247	0.655344486073554	0.0540917851717054	1.100143331307304	0.2940782723118811	0.5177186886452526	0.5193127223643892	0.862551599288238	1.8178700603056277	2.0451626259912388	0.1953026989355321
0	1.6141751745777446	0.4701677228938264	0.8729166276426402	1.100143331307304	7.327900397661676	1.5127946415736848	1.7012027442907498	1.5248360859394514	0.6030192167367844	0.5884156149430694	0.5867960196160639
0	0.765298329088186	0.2639083363298955	0.3443214896615755	1.1422637250707988	0.2130956011975003	0.5177186886452526	0.158466644182479	0.2533981795207719	3.7286107891560025	4.445628630369959	0.362736830974203
0	0.4748994591371279	0.2639083363298955	0.1394346627224869	1.1294011754810371	0.1350544860334538	0.7518213754678499	0.730010132927098	0.8470502925787451	0.5497110603459827	0.58355863980232	0.6734778937082375
0	1.2484443751295538	0.5722467771343197	0.1350544860334538	1.100143331307304	0.4450184969495475	0.9903717390666988	1.0692713376558045	0.9024192633466268	2.381847599814789	2.662461262576673	0.7016520287415018
0	1.8763107677669888	0.5722467771343197	1.39613215478497	1.3650276721823211	5.416697903453668	1.4908050005743028	1.3456998929787782	6.1265655777772	4.302335241407139	4.3521445943108	0.817920153014776
0	0.0426479186843274	0.9303707343714184	0.244409673754694	1.100143331307304	0.5288892308071096	0.2834949376634149	0.8660038608524026	0.6504121234547612	0.2086405368789445	0.230961700383757	0.0626945179001856
0	1.1275667742630433	0.4701677228938264	0.9216165592262218	1.100143331307304	0.6356485574445097	0.8902468374668392	0.8885107011978535	1.0728919671435664	1.686576503026691	1.730603836979736	0.652055621986781
0	1.5147992318788492	2.453429441819877	1.1074393343992026	1.100143331307304	9.51844255434416	1.063846046732864	1.036820789524334	2.7441822105934417	0.2759511719677353	0.2714311942979508	1.0314358603545362
0	0.8591020797907345	0.2639083363298955	0.061259545206135	1.1294011754810371	0.3229351546867629	0.7585546245980226	0.8008756067293616	0.721650275063685	0.0312341280962361	0.0283853613040064	0.2971068253070198
0	1.125733147544214	0.4701677228938264	0.7855925006851899	1.2296274270656709	10.232453864912792	1.2787221087043796	1.2352639558504217	1.6080251454843506	0.6454853562570434	0.6850568812312102	1.036820789524334
1	1.2052866508475684	1.5409434565369926	0.1746360292538844	1.3727829328485528	0.5465011970668007	0.9338773512910608	1.0584275247336052	1.0855879936141168	3.6263415064290414	4.279537578458153	0.6193032433853017
0	0.4843784257645018	0.5722467771343197	0.0713143252003585	1.1644028290160964	0.2910518298068048	0.5177186886452526	0.158466644182479	0.9373868018408464	0.6536997427026247	0.6438443417583828	0.0455060595041897
0	0.462292934119688	0.4701677228938264	0.8453313355727174	1.1570105807308555	1.3341443788823746	0.2834949376634149	0.3382003543014882	0.7233209597617386	0.1088657947015295	0.0943844714505571	0.6405641717995545
